,p61,p62,p60,p63,p64,p65,p67
2030-04-12 21:00:00,1090.066687,834.766697,489.014335,16519.6566,4918.304380000001,7800.76375,11013.7148
2030-04-12 22:00:00,974.5158289,746.278066,437.1773645,14768.51159,4396.933797,6973.851212000001,9846.212745
2030-04-12 23:00:00,890.4594836000001,681.9088522999998,399.46882180000006,13494.64991,4017.685204,6372.31711,8996.916544
2030-04-13 00:00:00,839.6740462000001,643.0172057,376.6855283,12725.03319,3788.540328,6008.888347,8483.803020000001
2030-04-13 01:00:00,809.5802135,619.9722168999998,363.1846064,12268.95089,3652.760575,5793.539355,8179.741478
2030-04-13 02:00:00,797.1646092,610.4645555,357.6153321000001,12080.80194,3596.741865,5704.6829659999985,8054.314034
2030-04-13 03:00:00,809.671793,620.0423042,363.2267304,12270.34289,3653.174963,5794.192877,8180.68996
2030-04-13 04:00:00,860.645534,659.0782709,386.0944696,13042.84253,3883.16506,6158.975982,8695.69866
2030-04-13 05:00:00,970.855314,743.4754649,435.5351609,14713.033269999998,4380.421635,6947.652295,9809.23067
2030-04-13 06:00:00,1013.36988,776.033,454.607088,15357.3334,4572.24859,7251.9006,10238.7836
2030-04-13 07:00:00,1014.28653,776.7346200000003,455.018828,15371.2161,4576.38088,7258.4547,10248.0406
2030-04-13 08:00:00,1039.70068,796.19737,466.420291,15756.3801,4691.04758,7440.3368,10504.8291
2030-04-13 09:00:00,1076.51448,824.38923,482.93527300000005,16314.2734,4857.14929,7703.7788,10876.7812
2030-04-13 10:00:00,1112.3332,851.8190900000002,499.003741,16857.0884,5018.76213,7960.1064,11238.6729
2030-04-13 11:00:00,1145.64803,877.3305300000003,513.948962,17361.9708,5169.08093,8198.5046,11575.2829
2030-04-13 12:00:00,1186.2098,908.39354,532.145348,17976.682099999998,5352.08269,8488.7791,11985.1044
2030-04-13 13:00:00,1216.54031,931.61998,545.75144,18436.3039,5488.93499,8705.8315,12291.5516
2030-04-13 14:00:00,1242.58747,951.56663,557.4361309999998,18831.0402,5606.45581,8892.2278,12554.7173
2030-04-13 15:00:00,1259.0471300000004,964.17058,564.8208000000002,19080.5078,5680.72166,9010.0136,12721.0185
2030-04-13 16:00:00,1250.89749,957.93027,561.164572,18957.0078,5643.95044,8951.6953,12638.6917
2030-04-13 17:00:00,1221.44661,935.37621,547.952345,18510.6695,5511.060170000002,8740.9376,12341.1178
2030-04-13 18:00:00,1189.4335800000001,910.86209,533.5921900000002,18025.5325,5366.63533,8511.8465,12017.6818
2030-04-13 19:00:00,1217.15372,932.09036,546.026879,18445.6416,5491.71022,8710.2187,12297.7687
2030-04-13 20:00:00,1181.48592,904.775122,530.025793,17905.0858,5330.77178,8454.963090000001,11937.3737
2030-04-13 21:00:00,1091.759534,836.0624650000002,489.77346900000003,16545.285200000002,4925.930020000002,7812.86534,11030.79865
2030-04-13 22:00:00,988.3351661,756.8619225,443.3769761,14977.94966,4459.292022000001,7072.747440000001,9985.846682
2030-04-13 23:00:00,907.3677263,694.8579222999998,407.0542622,13750.91599,4093.974287,6493.335665000001,9167.783427
2030-04-14 00:00:00,854.8707194,654.6561326000002,383.503178,12955.31916,3857.105456,6117.647292000002,8637.356125
2030-04-14 01:00:00,822.1689375,629.6134201,368.8326857,12459.73776,3709.5604329999996,5883.625482,8306.956956
2030-04-14 02:00:00,802.2001589,614.3206738,359.87463239999994,12157.11984,3619.465633,5740.723721,8105.187536
2030-04-14 03:00:00,807.3101545,618.2341457,362.1672865000001,12234.56891,3642.528457,5777.307658,8156.819703
2030-04-14 04:00:00,858.747468,657.6243567,385.2419952,13014.068879999999,3874.60217,6145.387434,8676.5335
2030-04-14 05:00:00,963.362726,737.7374,432.17362860000003,14599.48886,4346.614145000001,6894.030978,9733.52743
2030-04-14 06:00:00,1005.60584,770.08781,451.124235,15239.6749,4537.21468,7196.3349,10160.3347
2030-04-14 07:00:00,1019.2704,780.5532400000002,457.254678,15446.7625,4598.87352,7294.132399999998,10298.407
2030-04-14 08:00:00,1061.16678,812.63589,476.048492,16081.6616,4787.89248,7593.9287,10721.6941
2030-04-14 09:00:00,1102.1249,844.0006900000002,494.423761,16702.3823,4972.6943,7887.0488,11135.5337
2030-04-14 10:00:00,1134.75328,868.98805,509.0616,17196.8675,5119.91575,8120.5517,11465.2161
2030-04-14 11:00:00,1161.96289,889.82389,521.267613,17609.2029,5242.68358,8315.256300000001,11740.1093
2030-04-14 12:00:00,1199.7159800000004,918.73647,538.2041370000002,18181.3624,5413.02474,8585.4394,12121.5676
2030-04-14 13:00:00,1229.94031,941.8815,551.762878,18639.4186,5549.39331,8801.7307,12426.9467
2030-04-14 14:00:00,1248.65797,956.21461,560.1604570000002,18923.0595,5633.85054,8935.6778,12616.0637
2030-04-14 15:00:00,1259.16994,964.26674,564.875582,19082.3631,5681.2766,9010.8903,12722.2596
2030-04-14 16:00:00,1247.16188,955.06853,559.488505,18900.3787,5627.08739,8924.9593,12600.9363
2030-04-14 17:00:00,1212.5012800000004,928.5266,543.9392690000002,18375.1258,5470.709470000002,8676.9328,12250.7377
2030-04-14 18:00:00,1180.42186,903.95996,529.548129,17888.933699999998,5325.96754,8447.355,11926.6064
2030-04-14 19:00:00,1199.17452,918.3214,537.961331,18173.1403,5410.57658,8581.5531,12116.096
2030-04-14 20:00:00,1171.8111099999999,897.366411,525.6847809999998,17758.4588,5287.11501,8385.72525,11839.6108
2030-04-14 21:00:00,1107.350285,848.003244,496.768875,16781.5809,4996.2867700000015,7924.44713,11188.33821
2030-04-14 22:00:00,1028.8686238,787.9019945,461.55957639999997,15592.200180000002,4642.1776439999985,7362.805868,10395.374687
2030-04-14 23:00:00,958.9604237,734.3659311000001,430.199361,14532.77292,4326.754514,6862.529501000001,9689.044916
2030-04-15 00:00:00,907.917855,695.2780477000001,407.3011916,13759.23779,4096.45092,6497.255615,9173.33102
2030-04-15 01:00:00,875.3778060000002,670.3598184,392.7035248,13266.10994,3949.6360310000014,6264.399147,8844.55101
2030-04-15 02:00:00,855.242059,654.9394574,383.6699192,12960.95736,3858.79218,6120.299517,8641.10053
2030-04-15 03:00:00,848.7247619999997,649.9494827000002,380.7460489,12862.18648,3829.385015,6073.661775,8575.26103
2030-04-15 04:00:00,862.410123,660.4294755,386.884733,13069.59381,3891.130692,6171.606953,8713.537409999999
2030-04-15 05:00:00,896.7967070000002,686.7619909,402.3118941,13590.695119999997,4046.2725570000002,6417.678704999998,9060.95828
2030-04-15 06:00:00,925.81882,708.98721,415.330539,14030.5076,4177.2149100000015,6625.3599,9354.1872
2030-04-15 07:00:00,974.86043,746.54228,437.331787,14773.7308,4398.49633,6976.3254,9849.6891
2030-04-15 08:00:00,1037.48561,794.4999,465.426376,15722.7808,4681.04843,7424.4766,10482.4321
2030-04-15 09:00:00,1093.54639,837.43254,490.576001,16572.4039,4933.99487,7825.6615,11048.8709
2030-04-15 10:00:00,1136.76973,870.5318800000001,509.966256,17227.4166,5129.0118,8134.977,11485.5763
2030-04-15 11:00:00,1162.78322,890.4530599999998,521.6354110000002,17621.6413,5246.38465,8321.1212,11748.4024
2030-04-15 12:00:00,1177.47175,901.7031,528.2261179999998,17844.2726,5312.66213,8426.255299999999,11896.8415
2030-04-15 13:00:00,1184.32988,906.95403,531.302287,17948.1894,5343.60435,8475.3417,11966.107
2030-04-15 14:00:00,1180.77011,904.22816,529.705149,17894.2539,5327.54425,8449.8637,11930.1435
2030-04-15 15:00:00,1175.20415,899.9640300000002,527.208183,17809.879399999998,5302.43104,8410.0269,11873.9042
2030-04-15 16:00:00,1162.92148,890.5595099999998,521.6976860000002,17623.7495,5247.01193,8322.1316,11749.8023
2030-04-15 17:00:00,1144.52313,876.4702599999998,513.4445519999998,17344.9315,5164.00312,8190.460999999998,11563.9364
2030-04-15 18:00:00,1138.79503,872.0845860000003,510.874812,17258.1389,5138.1592,8149.479929999998,11506.0486
2030-04-15 19:00:00,1164.311,891.6228150000003,522.320736,17644.7902,5253.27308,8332.064470000001,11763.8397
2030-04-15 20:00:00,1143.00835,875.3086940000003,512.764008,17321.9421,5157.16411,8179.61585,11548.5985
2030-04-15 21:00:00,1094.22583,837.9505379999997,490.88007400000004,16582.6558,4937.05141,7830.50965,11055.6995
2030-04-15 22:00:00,1028.955432,787.9687545,461.6001722,15593.5507,4642.566158,7363.4382540000015,10396.25735
2030-04-15 23:00:00,963.645607,737.9548097,432.3004765,14603.767430000002,4347.896992,6896.060261,9736.38932
2030-04-16 00:00:00,918.181099,703.1389228999999,411.9053921,13914.777280000002,4142.760958,6570.704772,9277.03064
2030-04-16 01:00:00,885.5208039999999,678.1268227,397.2533109,13419.80864,3995.403468,6336.974372,8947.03091
2030-04-16 02:00:00,861.6546900000002,659.8493629,386.5457703,13058.1267,3887.7134450000003,6166.184088,8705.880869999999
2030-04-16 03:00:00,846.8943489999997,648.5471065,379.9245795,12834.44261,3821.126007,6060.565174,8556.7639
2030-04-16 04:00:00,850.24187,651.1103466,381.4264692,12885.18337,3836.231894,6084.51328,8590.57771
2030-04-16 05:00:00,867.017835,663.9570507,388.9528987,13139.40917,3911.918925,6204.577492,8760.0844
2030-04-16 06:00:00,872.95521,668.5038599999998,391.616561,13229.4012,3938.70963,6247.07374,8820.0842
2030-04-16 07:00:00,914.90519,700.6297099999997,410.435554,13865.1278,4127.98326,6547.2687,9243.9297
2030-04-16 08:00:00,967.45088,740.86803,434.007658,14661.4394,4365.06408,6923.2982,9774.8396
2030-04-16 09:00:00,1017.02525,778.83187,456.247054,15412.7197,4588.74015,7278.0554,10275.7053
2030-04-16 10:00:00,1053.8300800000004,807.01802,472.758733,15970.5086,4754.80401,7541.4486,10647.5999
2030-04-16 11:00:00,1068.06705,817.91998,479.144801,16186.2616,4819.03375,7643.3284,10791.4172
2030-04-16 12:00:00,1078.39919,825.83239,483.780259,16342.8354,4865.65409,7717.2615,10895.8158
2030-04-16 13:00:00,1085.22007,831.05519,486.840267,16446.2147,4896.43,7766.0844,10964.7452
2030-04-16 14:00:00,1088.40386,833.49297,488.268136,16494.4341,4910.78888,7788.8461,10996.8872
2030-04-16 15:00:00,1095.92009,839.2503800000002,491.64080900000016,16608.3792,4944.713970000002,7842.6576,11072.8642
2030-04-16 16:00:00,1106.06552,847.0188400000002,496.191094,16762.1053,4990.4742099999985,7915.2498,11175.3454
2030-04-16 17:00:00,1100.75929,842.95475,493.810446,16681.6683,4966.53811,7877.2753,11121.7257
2030-04-16 18:00:00,1090.77626,835.311046,489.332498,16530.4038,4921.5025700000015,7805.839859999999,11020.88
2030-04-16 19:00:00,1115.27071,854.067548,500.32022699999993,16901.5974,5032.00628,7981.1106599999985,11268.3513
2030-04-16 20:00:00,1087.4925,832.7975690000002,487.859793,16480.651,4906.67697,7782.34407,10987.6997
2030-04-16 21:00:00,1011.060297,774.264442,453.571483,15322.3371,4561.82415,7235.36688,10215.44142
2030-04-16 22:00:00,911.3340637,697.8946169,408.8330085,13811.009419999997,4111.869994,6521.709824000001,9207.837714
2030-04-16 23:00:00,836.1781125,640.3411741,375.1178543,12672.05465,3772.770737,5983.871799000001,8448.484658
2030-04-17 00:00:00,789.4225763,604.5349067000002,354.1430283,11963.46831,3561.817075,5649.287582,7976.083068000001
2030-04-17 01:00:00,762.8131068,584.15849,342.2050169,11560.2176,3441.758357,5458.862912000001,7707.235187
2030-04-17 02:00:00,749.3766502000002,573.8679696,336.1772606,11356.59787,3381.1314450000004,5362.708304,7571.475001000002
2030-04-17 03:00:00,757.9487042000002,580.4322916,340.0226195,11486.49038,3419.799971,5424.050465,7658.073733
2030-04-17 04:00:00,808.7163527,619.3103246000002,362.7980827,12255.87206,3648.862911,5787.359302000002,8171.019109999998
2030-04-17 05:00:00,911.6988064999999,698.1733968,408.9972125,13816.53061,4113.508747,6524.315323,9211.52959
2030-04-17 06:00:00,944.645,723.40409,423.777318,14315.8408,4262.16506,6760.0976,9544.4181
2030-04-17 07:00:00,948.8753,726.64412,425.674808,14379.9399,4281.25364,6790.3652,9587.1574
2030-04-17 08:00:00,974.82636,746.51623,437.31654800000007,14773.227,4398.34181,6976.0723,9849.35
2030-04-17 09:00:00,993.65626,760.93712,445.764216,15058.6004,4483.30283,7110.8287,10039.6072
2030-04-17 10:00:00,1007.14811,771.26766,451.816694,15263.0517,4544.17821,7207.3711,10175.9158
2030-04-17 11:00:00,1017.27394,779.02293,456.358762,15416.5092,4589.8648299999995,7279.8361,10278.2305
2030-04-17 12:00:00,1027.0325300000004,786.49671,460.73684800000007,15564.3841,4633.89656,7349.674,10376.828
2030-04-17 13:00:00,1031.58628,789.98302,462.779149,15633.4122,4654.43784,7382.268,10422.8313
2030-04-17 14:00:00,1031.04704,789.5708,462.537739,15625.2363,4652.00343,7378.4102,10417.3875
2030-04-17 15:00:00,1034.82106,792.4604400000002,464.23052900000016,15682.4275,4669.03033,7405.4154,10455.5137
2030-04-17 16:00:00,1035.42979,792.92668,464.504066,15691.6594,4671.787920000002,7409.7764,10461.6878
2030-04-17 17:00:00,1027.55316,786.8949700000002,460.97073200000005,15572.2869,4636.23761,7353.4053,10382.093
2030-04-17 18:00:00,1021.11231,781.96187,458.080879,15474.6607,4607.18559,7307.3112,10317.0121
2030-04-17 19:00:00,1058.67809,810.7304800000003,474.932947,16043.958,4776.66787,7576.1215,10696.5573
2030-04-17 20:00:00,1029.80384,788.6178309999998,461.979971,15606.3671,4646.38918,7369.4996900000015,10404.8183
2030-04-17 21:00:00,945.55622,724.1014150000002,424.18583600000005,14329.6225,4266.26959,6766.6089900000015,9553.60321
2030-04-17 22:00:00,850.0058308,650.9301829999997,381.3206736,12881.6076,3835.160787,6082.834616,8588.207504
2030-04-17 23:00:00,784.6631357000001,600.8918289000002,352.0080219,11891.35015,3540.337633,5615.22651,7928.003525
2030-04-18 00:00:00,746.2593779,571.4808925,334.7790532,11309.33447,3367.058045,5340.381819,7539.957423999998
2030-04-18 01:00:00,723.0675262,553.7212691000002,324.3752113,10957.89198,3262.430303,5174.426122999998,7305.652526000002
2030-04-18 02:00:00,715.1548691,547.6616676,320.8256032,10837.97377,3226.725499,5117.801966,7225.703245999999
2030-04-18 03:00:00,726.216344,556.1323867000001,325.7881063,11005.60471,3276.632419,5196.968462,7337.473879000001
2030-04-18 04:00:00,781.5393088,598.4980772999999,350.60565739999987,11844.00262,3526.2442560000004,5592.861220000002,7896.436961
2030-04-18 05:00:00,887.4512469,679.6047570000002,398.1194186,13449.0813,4004.106731,6350.8082719999975,8966.536587
2030-04-18 06:00:00,919.27386,703.9756,412.395691,13931.3447,4147.69165,6578.533500000001,9288.071
2030-04-18 07:00:00,928.78337,711.2581799999998,416.661981,14075.4536,4190.6054,6646.5841,9384.1519
2030-04-18 08:00:00,958.8293199999999,734.2661899999997,430.13939000000005,14530.7913,4326.1600899999985,6861.5902,9687.7107
2030-04-18 09:00:00,996.02288,762.74923,446.825717,15094.4383,4493.98016,7127.7626,10063.5115
2030-04-18 10:00:00,1028.94736,787.96241,461.596148,15593.4019,4642.52525,7363.3651,10396.1623
2030-04-18 11:00:00,1059.48128,811.3443,475.29334000000006,16056.1124,4780.29504,7581.8674,10704.6738
2030-04-18 12:00:00,1103.50515,845.0574,495.042596,16723.291,4978.9229399999995,7896.9157,11149.4693
2030-04-18 13:00:00,1141.72482,874.32635,512.188584,17302.4943,5151.3666600000015,8170.4294,11535.6389
2030-04-18 14:00:00,1182.11968,905.26071,530.3104,17914.674899999998,5333.62879,8459.5068,11943.762
2030-04-18 15:00:00,1212.47955,928.51001,543.9298349999998,18374.7917,5470.6143200000015,8676.7709,12250.5337
2030-04-18 16:00:00,1216.4711,931.56787,545.720941,18435.2886,5488.62142,8705.3405,12290.8555
2030-04-18 17:00:00,1187.9418,909.71996,532.9227999999998,18002.9217,5359.904970000001,8501.1745,12002.6058
2030-04-18 18:00:00,1145.93564,877.5505599999997,514.077525,17366.3293,5170.36129,8200.5643,11578.1881
2030-04-18 19:00:00,1154.50565,884.11412,517.922521,17496.2032,5209.045929999998,8261.895,11664.7847
2030-04-18 20:00:00,1108.52954,848.9064109999998,497.29698600000006,16799.4459,5001.59263,7932.8766,11200.2506
2030-04-18 21:00:00,1009.2988359999999,772.914863,452.78132999999997,15295.6249,4553.87274,7222.76106,10197.64291
2030-04-18 22:00:00,900.7946662,689.8230517000002,404.105193,13651.2928,4064.3124159999998,6446.282881,9101.358847
2030-04-18 23:00:00,820.4367139,628.2870495,368.0561603,12433.49045,3701.754923,5871.227965,8289.452534
2030-04-19 00:00:00,775.3579583999997,593.7635121000002,347.833251,11750.33661,3498.352784,5548.626528,7833.981018
2030-04-19 01:00:00,748.3695404,573.0971087,335.7253166000001,11341.3222,3376.584921,5355.493156,7561.285534000002
2030-04-19 02:00:00,736.0148596,563.6371711,330.1832712000001,11154.11181,3320.846813,5267.094443,7436.476134
2030-04-19 03:00:00,745.1046432999998,570.597187,334.2607393,11291.85451,3361.853314,5332.135653,7528.300745999999
2030-04-19 04:00:00,794.3434209,608.3037171,356.3497764,12038.05062,3584.0117050000013,5684.498739,8025.804959999998
2030-04-19 05:00:00,899.4831029999998,688.8196843999998,403.5165133,13631.41404,4058.400056,6436.908599,9088.11052
2030-04-19 06:00:00,929.9208,712.12804,417.17155099999997,14092.6984,4195.73021,6654.7234,9395.6442
2030-04-19 07:00:00,943.64141,722.6349799999998,423.32655,14300.6051,4257.63163,6752.8975,9534.2562
2030-04-19 08:00:00,974.22438,746.0561299999998,437.04667699999993,14764.1026,4395.61899,6971.7743,9843.2632
2030-04-19 09:00:00,1010.05239,773.49353,453.119206,15307.0619,4557.28181,7228.162600000002,10205.275
2030-04-19 10:00:00,1040.95327,797.15643,466.981725,15775.3594,4696.69886,7449.2854,10517.4645
2030-04-19 11:00:00,1072.17713,821.06753,480.98888700000003,16248.5344,4837.57954,7672.7352,10832.9516
2030-04-19 12:00:00,1113.88704,853.0094300000003,499.700548,16880.6588,5025.77469,7971.2179,11254.391
2030-04-19 13:00:00,1154.14846,883.84011,517.762487,17490.7879,5207.42767,8259.3418,11661.1656
2030-04-19 14:00:00,1195.13391,915.22643,536.148192,18111.9071,5392.34973,8552.6382,12075.2656
2030-04-19 15:00:00,1232.84391,944.10473,553.065755,18683.4013,5562.50199,8822.508899999999,12456.2783
2030-04-19 16:00:00,1243.39163,952.18331,557.797732,18843.2603,5610.08621,8897.9888,12562.8583
2030-04-19 17:00:00,1220.69345,934.80072,547.6145799999998,18499.263,5507.66905,8735.5563,12333.5194
2030-04-19 18:00:00,1171.35718,897.01886,525.482031,17751.597400000002,5285.0711,8382.5,11835.0547
2030-04-19 19:00:00,1172.26964,897.71796,525.891266,17765.428799999998,5289.18756,8389.0198,11844.2663
2030-04-19 20:00:00,1124.4292,861.082081,504.429565,17040.4056,5073.33146,8046.66867,11360.8952
2030-04-19 21:00:00,1017.690457,779.34123,456.545859,15422.7871,4591.72912,7282.81925,10282.4264
2030-04-19 22:00:00,905.4596059,693.3955246,406.1981736,13721.97957,4085.361382,6479.670317,9148.484086
2030-04-19 23:00:00,826.6680898000003,633.0574474,370.8507467,12527.92435,3729.864502,5915.8212,8352.413462999999
2030-04-20 00:00:00,779.4206035,596.875887,349.6558521,11811.90718,3516.682779,5577.7137699999985,7875.023922
2030-04-20 01:00:00,750.5182036,574.7431732999999,336.6904698,11373.90879,3386.279194,5370.883763,7583.015236
2030-04-20 02:00:00,735.9818579,563.6100462999998,330.16859260000007,11153.59542,3320.687132,5266.845935,7436.127141
2030-04-20 03:00:00,743.5479236000001,569.4055992000001,333.5632728,11268.2789,3354.828145,5320.994365,7512.580879999998
2030-04-20 04:00:00,792.7345193,607.0719673,355.6287402,12013.66742,3576.761126,5672.980499,8009.548326999998
2030-04-20 05:00:00,895.0963130000001,685.4601001,401.5489598,13564.93614,4038.603348,6405.502297,9043.77442
2030-04-20 06:00:00,925.38961,708.65765,415.138697,14024.018999999998,4175.29096,6622.2874,9349.856
2030-04-20 07:00:00,942.87788,722.05185,422.984772,14289.0526,4254.1914799999995,6747.4549,9526.5622
2030-04-20 08:00:00,979.74872,750.2862,439.52401,14847.7897,4420.5491,7011.2991,9899.0834
2030-04-20 09:00:00,1023.54605,783.8262900000002,459.172007,15511.5413,4618.15915,7324.7208,10341.5928
2030-04-20 10:00:00,1057.69871,809.97937,474.494081,16029.1148,4772.25514,7569.1229,10686.66
2030-04-20 11:00:00,1090.88813,835.39724,489.383109,16532.1108,4921.99957,7806.6449,11022.0012
2030-04-20 12:00:00,1137.1047,870.7884399999997,510.116366,17232.5004,5130.53052,8137.374400000002,11488.97
2030-04-20 13:00:00,1183.4309,906.26306,530.897816,17934.556800000002,5339.5449199999985,8468.8852,11957.0248
2030-04-20 14:00:00,1227.4116,939.94616,550.628501,18601.0942,5537.99196,8783.6351,12401.3991
2030-04-20 15:00:00,1262.68976,966.96005,566.4544589999998,19135.7017,5697.1602,9036.0811,12757.8273
2030-04-20 16:00:00,1265.43308,969.06298,567.6860730000002,19177.2894,5709.5388,9055.7185,12785.5682
2030-04-20 17:00:00,1230.8072300000001,942.5466,552.1529780000002,18652.5464,5553.313679999998,8807.933500000001,12435.7107
2030-04-20 18:00:00,1182.84876,905.81929,530.637603,17925.7283,5336.92017,8464.7319,11951.1533
2030-04-20 19:00:00,1194.71948,914.90906,535.962418,18105.6301,5390.47091,8549.6808,12071.0733
2030-04-20 20:00:00,1153.5756199999996,883.401978,517.504762,17482.109,5204.83839,8255.2462,11655.3778
2030-04-20 21:00:00,1055.433899,808.24583,473.47715199999993,15994.8077,4762.04017,7552.91875,10663.7893
2030-04-20 22:00:00,946.6692639,724.9546079,424.6854024,14346.50751,4271.299177000001,6774.5737450000015,9564.867754
2030-04-20 23:00:00,862.0923213,660.1854416,386.742982,13064.76019,3889.689418,6169.3213719999985,8710.306537999999
2030-04-21 00:00:00,813.2910262999999,622.8140839,364.8497666,12325.18589,3669.507054,5820.082913,8217.239684999999
2030-04-21 01:00:00,783.8425734,600.2621126,351.6391482,11878.90942,3536.641561,5609.346379,7919.711418000001
2030-04-21 02:00:00,768.7435873,588.6996575000002,344.8657699,11650.09698,3468.5106840000008,5501.2971259999995,7767.1591
2030-04-21 03:00:00,774.403508,593.0350198,347.4050363,11735.8725,3494.0521659999995,5541.801561,7824.3447799999985
2030-04-21 04:00:00,826.4027269999998,632.8555409,370.7317892,12523.8919,3728.665952,5913.923661,8349.720220000001
2030-04-21 05:00:00,924.881141,708.268405,414.9100003,14016.2922,4172.988012,6618.644993,9344.702290000001
2030-04-21 06:00:00,960.74786,735.7354799999998,431.001416,14559.8687,4334.82114,6875.3328,9707.105
2030-04-21 07:00:00,977.09038,748.24964,438.33182800000003,14807.5262,4408.55588,6992.2806,9872.2258
2030-04-21 08:00:00,1010.99471,774.2151299999997,453.541692,15321.3468,4561.53003,7234.9022,10214.7895
2030-04-21 09:00:00,1048.86402,803.2145,470.530979,15895.2559,4732.39891,7505.8992,10597.4153
2030-04-21 10:00:00,1072.52745,821.3362400000002,481.14584400000007,16253.8581,4839.1593600000015,7675.2495,10836.4936
2030-04-21 11:00:00,1076.57217,824.4332400000002,482.961056,16315.1647,4857.40965,7704.2042,10877.3659
2030-04-21 12:00:00,1078.0212,825.54252,483.61032300000005,16337.1061,4863.94295,7714.5587,10891.9935
2030-04-21 13:00:00,1070.47613,819.7644799999998,480.225835,16222.773,4829.90748,7660.571,10815.768
2030-04-21 14:00:00,1059.91876,811.6798200000002,475.489256,16062.7574,4782.27154,7585.0093,10709.0859
2030-04-21 15:00:00,1049.94308,804.04114,471.014572,15911.6049,4737.27053,7513.638800000002,10608.3129
2030-04-21 16:00:00,1034.88115,792.5062,464.257679,15683.3351,4669.29927,7405.842,10456.1341
2030-04-21 17:00:00,1004.29349,769.08244,450.535814,15219.7834,4531.29498,7186.9572,10147.0814
2030-04-21 18:00:00,979.18086,749.85093,439.269874,14839.2105,4417.98672,7007.230900000001,9893.3399
2030-04-21 19:00:00,1001.23007,766.73596,449.161435,15173.3529,4517.46987,7165.0274,10116.1281
2030-04-21 20:00:00,981.97358,751.989831,440.5235990000001,14881.5353,4430.58769,7027.2182699999985,9921.5753
2030-04-21 21:00:00,922.196858,706.213194,413.706514,13975.6168,4160.87446,6599.45171,9317.58804
2030-04-21 22:00:00,847.6325552999998,649.1127646000001,380.2566886,12845.63315,3824.458687,6065.850365,8564.21913
2030-04-21 23:00:00,784.568811,600.8190316,351.9647687,11889.91144,3539.908821,5614.549353,7927.043379000002
2030-04-22 00:00:00,746.163008,571.4078081,334.7360837,11307.89434,3366.633128,5339.7061939999985,7539.01605
2030-04-22 01:00:00,720.283483,551.5888073,323.1257124,10915.69455,3249.863058,5154.507837,7277.532429999998
2030-04-22 02:00:00,706.560587,541.0801395,316.9700809,10707.73327,3187.947034000001,5056.307175999998,7138.87228
2030-04-22 03:00:00,705.318122,540.1284668,316.41279110000005,10688.91572,3182.34461,5047.418092,7126.33003
2030-04-22 04:00:00,721.311389,552.3767172,323.5877104,10931.29206,3254.5055620000007,5161.876117,7287.9157700000005
2030-04-22 05:00:00,752.992619,576.6370408,337.799508,11411.38893,3397.441743,5388.576875,7608.00563
2030-04-22 06:00:00,775.7300700000002,594.049567,348.000249,11755.9763,3500.03566,5551.300670000001,7837.7491
2030-04-22 07:00:00,821.67755,629.23605,368.612395,12452.3045,3707.34397,5880.1067,8301.9861
2030-04-22 08:00:00,864.39087,661.9456299999998,387.773916,13099.6032,3900.06381,6185.7792,8733.5459
2030-04-22 09:00:00,892.9041800000001,683.78062,400.565117,13531.7014,4028.71202,6389.8166,9021.6221
2030-04-22 10:00:00,904.47537,692.64163,405.75592400000005,13707.0547,4080.91815,6472.6293,9138.5347
2030-04-22 11:00:00,911.79276,698.24602,409.038918,13817.9469,4113.9349,6524.983,9212.4706
2030-04-22 12:00:00,918.31115,703.23739,411.963003,13916.7486,4143.34839,6571.6336999999985,9278.3328
2030-04-22 13:00:00,931.5687800000001,713.38927,417.910174,14117.6434,4203.16131,6666.5067,9412.2768
2030-04-22 14:00:00,950.71116,728.04957,426.498189,14407.7592,4289.53316,6803.4943,9605.6952
2030-04-22 15:00:00,974.14999,745.99792,437.01254400000005,14762.9628,4395.29173,6971.2321,9842.5054
2030-04-22 16:00:00,991.74441,759.47106,444.906154,15029.5993,4474.67447,7097.1538,10020.2785
2030-04-22 17:00:00,989.85845,758.02833,444.060147,15001.0213,4466.16032,7083.6491,10001.2322
2030-04-22 18:00:00,969.9998,742.82048,435.151939,14700.0689,4376.57078,6941.5408,9800.5914
2030-04-22 19:00:00,983.79083,753.38149,441.33745999999996,14909.077,4438.7913,7040.2292400000015,9939.9333
2030-04-22 20:00:00,961.44183,736.267278,431.311231,14570.3811,4337.95582,6880.279590000001,9714.1198
2030-04-22 21:00:00,904.4351800000001,692.6107509999998,405.738061,13706.4356,4080.73503,6472.33898,9138.1435
2030-04-22 22:00:00,835.2349730000002,639.6175787000002,374.6943184,12657.74926,3768.513102,5977.123771000001,8438.96392
2030-04-22 23:00:00,777.538855,595.4351051,348.8111063,11783.36775,3508.191915,5564.246186,7856.007659999998
2030-04-23 00:00:00,735.557844,563.2864357000002,329.978412,11147.17594,3318.7827350000002,5263.822383,7431.862759999999
2030-04-23 01:00:00,709.164581,543.0738972999999,318.13785790000014,10747.1821,3199.695898,5074.939361,7165.181240000001
2030-04-23 02:00:00,695.860028,532.8846164,312.1695759,10545.55908,3139.665827,4979.721977,7030.757490000001
2030-04-23 03:00:00,688.351501,527.1361001,308.8011126,10431.77216,3105.788238,4925.991153,6954.902459999998
2030-04-23 04:00:00,694.4692150000002,531.8203911999999,311.5454321,10524.47907,3133.390386,4969.771992,7016.71556
