,p60,p61,p62,p63,p65,p64,p67
2050-01-15 18:00:00,4532.568979907036,1862.704071477056,834.919340494275,1679.4623108029366,571.8655702203513,0,0
2050-01-15 19:00:00,4428.121484176815,2125.163164943457,870.9988696783781,1694.1238499820233,568.3705045714044,0,0
2050-01-15 20:00:00,4323.068742324413,2305.725569880009,888.7744668155908,1673.1780777812003,499.5445750067011,0,0
2050-01-15 21:00:00,4274.127770003677,2419.8623586475846,908.3685746222734,1644.1077594161036,453.5918801046908,0,0
2050-01-15 22:00:00,4273.596329590679,2552.4671718537807,1008.9079979091882,1651.4725421071053,432.3784314766526,0,0
2050-01-15 23:00:00,3801.995628651977,2559.6146432042124,1028.7235237807035,1668.5767474234103,436.7610968530178,0,0
2050-01-16 00:00:00,3472.485233683884,2416.5900684952735,1015.1197336226702,1619.234683841467,524.4449899893254,0,0
2050-01-16 01:00:00,3452.528027391434,2255.482567104697,990.1588432312012,1522.6732864946125,603.1152310095727,0,0
2050-01-16 02:00:00,3550.1154364705085,2055.850153669715,918.843671876192,1467.79763096571,648.0847040789201,0,0
2050-01-16 03:00:00,3692.859733608365,1937.2023596614602,867.5840566843748,1415.6793457865717,670.6854048186215,0,0
2050-01-16 04:00:00,3928.522803297639,1867.0912016183136,820.0694206506014,1396.8843721628189,700.2462472881423,0,0
2050-01-16 05:00:00,3798.579835787415,1761.5110053718088,803.4720990002155,1369.1893735021351,757.1721167551354,0,0
2050-01-16 06:00:00,3815.448050478101,1732.8587695747613,813.3457096099853,1329.7935032427313,800.8929800027983,0,0
2050-01-16 07:00:00,3993.636938226223,1867.063276785612,809.872079744935,1343.7229220449924,818.9379153002054,0,0
2050-01-16 08:00:00,3917.8910558164116,1824.3417473107577,695.3541218876838,1428.6138830661776,600.5296818498521,0,0
2050-01-16 09:00:00,3179.545573161543,1781.9006524950266,741.7858723416924,1407.9525209724902,378.69802823439244,0,0
2050-01-16 10:00:00,3675.1465557940305,1687.07447476387,731.7637597694993,1432.495865318179,490.84779375270006,0,0
2050-01-16 11:00:00,4595.334016929568,1691.1185265779495,792.9382164075971,1590.4952049255369,633.1783068075777,0,0
2050-01-16 12:00:00,5941.489365386962,2163.963454738259,956.1771265149116,1721.4670823454858,857.0263425879181,0,0
2050-01-16 13:00:00,6494.064204213024,2454.0422149419783,1062.195700210333,1803.7011092960834,980.0283377505839,0,0
2050-01-16 14:00:00,6596.411969867349,2570.824998563528,1099.0826184391976,1816.099833190441,1059.1811118081212,0,0
2050-01-16 15:00:00,6633.5699509501455,2532.9214069634677,1050.4733220815658,1782.3609091818332,1127.5268560616767,0,0
2050-01-16 16:00:00,6705.492756783962,2273.772644117475,887.3793962061405,1707.3100184381005,1127.3345210067928,0,0
2050-01-16 17:00:00,6834.493024268746,2358.6048727482557,923.2476141154766,1745.5163348436356,1013.071644775942,0,0
2050-01-16 18:00:00,6809.027319437267,2550.7965698659423,1018.2106750547886,1794.693857717514,992.1243364546447,0,0
2050-01-16 19:00:00,6674.290715494752,2499.594398713112,975.5124823093414,1772.1633718967437,1096.0030613943934,0,0
2050-01-16 20:00:00,6459.784612685442,2332.189977872371,859.0930958092213,1681.129256886244,1372.2217713028194,0,0
2050-01-16 21:00:00,5996.4992676228285,2240.838430789113,796.8192273437977,1622.5066683769226,1604.2077992349864,0,0
2050-01-16 22:00:00,5643.758053779602,2195.397212713957,765.9731218874455,1588.6560309886934,1518.8264837890865,0,0
2050-01-16 23:00:00,5281.546059027313,2139.450331157446,715.4673044145107,1540.195068535209,1467.286837542057,0,0
2050-01-17 00:00:00,4982.321628519892,2042.226796068251,636.1946406304836,1492.1053307265042,1528.7161188840864,0,0
2050-01-17 01:00:00,4723.225257384777,1930.6132447429004,552.6594688087702,1395.4522353053094,1610.1806691944598,0,0
2050-01-17 02:00:00,4100.744986374676,1805.5368427455426,498.5052931725979,1243.984433680773,1658.4300937414168,0,0
2050-01-17 03:00:00,3541.414128157496,1749.729260145128,501.76426700353625,1121.025119099021,1576.1081814140084,0,0
2050-01-17 04:00:00,3259.7089528322217,1755.252726469934,542.0831841140986,1017.5388402938843,1383.1333471685648,0,0
2050-01-17 05:00:00,3051.336715677381,1745.0742344081402,588.8222068071366,940.4809188008309,1250.4767201185225,0,0
2050-01-17 06:00:00,2501.862164266407,1710.798043295741,630.8212599858641,875.4719088464975,1197.719912459515,0,0
2050-01-17 07:00:00,2133.295078971982,1659.4249041497708,667.2305598154664,854.2339288651943,1189.2998946163805,0,0
2050-01-17 08:00:00,1790.5814220070836,1222.778091788292,455.4600262492895,741.60732883811,821.8816713059321,0,0
2050-01-17 09:00:00,1477.2034770822152,1059.4622819960116,251.20329708196223,1022.7403163094074,274.8426397902891,0,0
2050-01-17 10:00:00,1821.7473189048005,1631.405873581767,629.4500016878359,1042.6334407102315,413.7663492068648,0,0
2050-01-17 11:00:00,1441.0620221495628,1194.7368096709251,474.14713305723853,764.9267424784601,526.2943002540618,0,0
2050-01-17 12:00:00,1119.6962241862434,717.7896873787046,302.52300342088563,483.5124751410913,632.1902175791562,0,0
2050-01-17 13:00:00,1023.9530358719405,402.4193996555637,194.18463473997545,298.3426481664181,719.1777448952199,0,0
2050-01-17 14:00:00,1011.2913407480345,269.582000496611,140.3266092184931,201.1909192547202,749.2867741957306,0,0
2050-01-17 15:00:00,1001.5966246664524,214.2018816590309,112.55726495273412,154.02605908736587,709.8341921726242,0,0
2050-01-17 16:00:00,969.8751989813521,256.67369765937326,132.46630479190497,142.55173490718008,693.926791731827,0,0
2050-01-17 17:00:00,1324.5696857817472,684.0197215169667,317.7399208398536,300.30843072384596,697.2936765104532,0,0
2050-01-17 18:00:00,1830.9477908927947,1383.5763121068478,639.1149462808389,699.273712939024,654.2931957807392,0,0
2050-01-17 19:00:00,1747.4498754862698,1480.5932230368255,674.5425227701664,813.2081259459256,597.3335124634207,0,0
2050-01-17 20:00:00,1539.2161873066796,1350.3857079744341,618.9556340962648,696.6493865191937,529.7836369663477,0,0
2050-01-17 21:00:00,1322.4484542046673,1117.6330962911247,516.1171365320682,555.5576920375228,372.083946572803,0,0
2050-01-17 22:00:00,1172.2299397438765,860.5030414924025,396.78295682817696,418.02585632205006,272.03056972213085,0,0
2050-01-17 23:00:00,1072.3751002840697,715.4450185030698,315.2777478069067,322.02147173956035,346.89995596543883,0,0
2050-02-01 00:00:00,1934.1799226813016,1610.7321758061646,632.4953734129667,462.59812487224116,205.76719140727073,0,0
2050-02-01 01:00:00,2048.072087457776,1421.3049628317353,543.442332573235,439.9292250202968,353.84664279632267,0,0
2050-02-01 02:00:00,2079.9535494614393,1134.2581317394972,414.2750825941563,391.71397333703936,480.2893648762256,0,0
2050-02-01 03:00:00,2126.6528624356724,867.4515118077397,286.2240900233388,350.71268434375526,503.3233697272837,0,0
2050-02-01 04:00:00,2286.417999295518,669.3876459043473,197.39757253117858,358.47966435998677,575.8476132262499,0,0
2050-02-01 05:00:00,2518.5868183314797,560.9646494098008,163.27660709321498,496.01378695443276,649.1115313053131,0,0
2050-02-01 06:00:00,2741.2018250629308,599.2355191133917,178.96556403413416,716.291312404722,712.2530185280368,0,0
2050-02-01 07:00:00,2818.3972542826086,752.9766078464686,217.30525114834307,851.9829314909875,760.4709216721355,0,0
2050-02-01 08:00:00,1921.547645523446,568.1177547626197,162.70105671733617,590.7980069957673,467.5211364354938,0,0
2050-02-01 09:00:00,603.3676746023643,220.10726309902967,57.16964645497501,257.02051462456586,164.75307028330863,0,0
2050-02-01 10:00:00,604.2220157563686,245.61786583773792,81.39606125578284,296.78836914896965,108.38130300224876,0,0
2050-02-01 11:00:00,1260.6569000300951,631.5959529947489,234.2855888608843,609.005201292038,19.61610799347982,0,0
2050-02-01 12:00:00,989.8790039785905,770.8823297657074,259.6933789309114,579.4174340859056,17.70081430580467,0,0
2050-02-01 13:00:00,763.4841078387842,657.7971361890435,219.34680072814226,466.29333012253045,21.496424375101924,0,0
2050-02-01 14:00:00,562.6159851346164,552.7471675790847,189.44984788894652,362.7225780457258,27.664470598101616,0,0
2050-02-01 15:00:00,311.38932629004125,412.17139947526164,150.8972341760993,242.15508663244543,27.617825600365176,0,0
2050-02-01 16:00:00,146.50918054836802,240.86818673014636,95.99431668072938,123.39457330778242,53.12012909166515,0,0
2050-02-01 17:00:00,53.09014038927854,139.9106416091323,71.54444956369699,74.21689376160502,222.0553069120273,0,0
2050-02-01 18:00:00,113.61224326600785,88.10881414795294,79.07415023595095,59.58090697787702,575.4621334344148,0,0
2050-02-01 19:00:00,197.6908527877182,115.81370987892151,100.03578744679689,63.90961239859461,735.52136448659,0,0
2050-02-01 20:00:00,309.71652310937645,156.97558263093234,128.58727834820746,83.33089038133622,717.2744558574632,0,0
2050-02-01 21:00:00,506.4137921202928,207.45558440517635,165.34982298612596,124.82722205892205,638.191607638076,0,0
2050-02-01 22:00:00,810.3765983230434,277.9419185798615,201.18466457463802,172.44158337526022,548.5274662479759,0,0
2050-02-01 23:00:00,1119.0493437398225,387.85267963781956,242.87107145786285,237.0509349733591,484.20472045876085,0,0
2050-02-02 00:00:00,1367.398173237592,526.0960865780711,289.565808185935,308.5265558831394,384.54044415652754,0,0
2050-02-02 01:00:00,1528.3513592101635,673.1800163507462,343.1448179095984,375.08593443073335,272.99246386289593,0,0
2050-02-02 02:00:00,1506.0324046388268,788.9679417476058,386.397310462594,395.80453336574135,207.25341083183886,0,0
2050-02-02 03:00:00,1549.477697765082,897.1939993645996,417.3889477238059,404.6324883628636,189.87791921645405,0,0
2050-02-02 04:00:00,1675.3633939106019,963.0040884882211,431.71808693856,414.9332077357918,183.31305112391712,0,0
2050-02-02 05:00:00,1776.9662672698496,957.9651997298002,425.21257149130105,413.0596289496869,168.93589763920752,0,0
2050-02-02 06:00:00,1936.466444402188,934.4550065502524,420.4582287929952,433.3200971174985,163.36407905817032,0,0
2050-02-02 07:00:00,2138.148769108206,912.4365323726088,420.9561336643994,476.46980874836447,161.01511722058058,0,0
2050-02-02 08:00:00,1661.4223220508545,615.7557101694866,296.2377304568887,366.85647734552623,151.05241580158471,0,0
2050-02-02 09:00:00,1029.6464845582846,438.2491515889764,217.35040062814952,212.01376995790633,268.0990545609966,0,0
2050-02-02 10:00:00,2052.9359109610323,874.9660886496306,493.38053472861645,457.1591725368053,710.6173592716456,0,0
2050-02-02 11:00:00,4291.7151661731305,2140.7412611998616,1017.2459344506264,1127.604268400371,868.9397207379342,0,0
2050-02-02 12:00:00,4819.313777761907,2542.2518095746636,1135.4199866473675,1427.34793035388,886.6075299680233,0,0
2050-02-02 13:00:00,4917.626641407236,2660.3151422739024,1163.9770324975252,1543.069362911582,898.2698435112835,0,0
2050-02-02 14:00:00,4960.7606831222765,2671.960082258284,1153.4045673191547,1587.331131607294,908.4444039471447,0,0
2050-02-02 15:00:00,4948.493201353402,2625.749499595165,1118.3445169568063,1551.393322312832,920.3575697638095,0,0
2050-02-02 16:00:00,4720.679967789723,2365.6823913455014,959.1943931341171,1399.2514209717513,1005.7127301201224,0,0
2050-02-02 17:00:00,4265.59468029216,2112.201524186134,814.9425405055284,1310.0750191390514,1277.795890663564,0,0
2050-02-02 18:00:00,3835.8024919189506,2195.2928986966613,876.2806872196495,1456.1276738643644,1819.027747359872,0,0
2050-02-02 19:00:00,3512.329475970566,2291.4255154550083,919.0598761472851,1453.3771495342255,1789.119520653784,0,0
2050-02-02 20:00:00,3346.4323136072608,2403.833165663481,991.1843064486981,1395.648985505104,1677.262838809192,0,0
2050-02-02 21:00:00,3380.122651336156,2491.400893115997,1040.9207628011704,1327.9828075319529,1501.2990600734947,0,0
2050-02-02 22:00:00,3409.010438904911,2591.185778868198,1106.845272116363,1281.6905584365131,1241.4872255042196,0,0
2050-02-02 23:00:00,3133.3135040231045,2651.3887717902653,1119.7536894261837,1285.357078486681,990.2823869265616,0,0
2050-02-03 00:00:00,3334.9835127413276,2723.714758896828,1144.9014585494995,1321.2706741333009,799.1128512240946,0,0
2050-02-03 01:00:00,3511.68619942076,2747.4695242434736,1166.5901046395302,1344.428200212121,724.2399463243784,0,0
2050-02-03 02:00:00,3569.4874364733696,2614.852774658799,1129.5755707383155,1260.4204148381948,815.685848236084,0,0
2050-02-03 03:00:00,3517.7116151478144,2656.59594424963,1137.87987819314,1186.2938631802797,827.4284224182368,0,0
2050-02-03 04:00:00,3191.0990415841343,2575.1582075357437,1119.8152401149273,1190.9386682428421,852.225215838477,0,0
2050-02-03 05:00:00,2743.0812292873857,2242.567218765616,1040.5390285402536,1218.619458105415,829.9670186869799,0,0
2050-02-03 06:00:00,2339.9574810367076,1803.429404643178,919.4515002191067,1179.1241033151746,807.4351929567754,0,0
2050-02-03 07:00:00,2161.561114256829,1611.9306711286306,822.8520547270775,1031.1584863349794,767.1131075294687,0,0
2050-02-03 08:00:00,1661.5765104521065,1338.4333908230067,624.653072860837,797.4271733537316,563.0763719953596,0,0
2050-02-03 09:00:00,1114.087592583895,1466.338726605475,685.388021671772,767.0221072647721,546.9286396570038,0,0
2050-02-03 10:00:00,1742.0343887357042,1369.3857001230122,589.7578375004232,1034.255984863639,405.36493034064773,0,0
2050-02-03 11:00:00,2308.160625051707,1342.3523458570241,461.39557334631684,1227.5924380779265,228.7488616861403,0,0
2050-02-03 12:00:00,2347.9767225585874,1299.6610029652716,382.6670917078853,1228.5081908315422,116.42345870593563,0,0
2050-02-03 13:00:00,2272.321841425449,1225.1263390362267,327.826992072165,1179.5645298838615,59.646734999492764,0,0
2050-02-03 14:00:00,2041.7341020356864,1164.1474335309117,289.351675722003,1078.1460436895488,30.57866707034409,0,0
2050-02-03 15:00:00,1608.9986526262014,960.4683623492716,219.9585875697434,903.887210597843,22.4410775328055,0,0
2050-02-03 16:00:00,1229.5905084200785,668.3304052565246,128.4707151427865,689.7544339932502,27.93131027445197,0,0
2050-02-03 17:00:00,1115.691891734302,537.179587116465,124.43206516355275,567.78035046421,102.21890489757061,0,0
2050-02-03 18:00:00,1753.532529069204,863.5983076639474,274.8067697033286,879.0767626827583,259.80412628818306,0,0
2050-02-03 19:00:00,2950.3275164184156,1683.4421337917447,553.0837817579508,1267.0387056171894,333.2687897323631,0,0
2050-02-03 20:00:00,3651.4775636069476,2312.276556327939,827.9958341777325,1379.987848353386,334.265867837891,0,0
2050-02-03 21:00:00,3824.4296965919434,2407.2695060610777,948.4465524166823,1351.8815369009972,277.7315368104726,0,0
2050-02-03 22:00:00,3714.1107226133345,2316.857853497565,985.017607191205,1294.5153924271465,223.5866085667163,0,0
2050-02-03 23:00:00,3539.829442483187,2165.839882069826,1010.592919138074,1264.6477738559247,193.3090320367366,0,0
2050-04-09 00:00:00,1535.3443920080085,939.7859130987897,471.29651157557964,642.0462641090155,633.4773600921035,0,0
2050-04-09 01:00:00,1505.5478137873113,917.8306984402238,486.6220310598612,589.6606207489967,435.89743210710583,0,0
2050-04-09 02:00:00,1277.7092439614235,857.7612929889932,468.14653407782316,535.9765176594258,312.5417788498103,0,0
2050-04-09 03:00:00,909.5468245223163,777.9284891560674,421.9808560952544,458.30599154531956,206.73208687584847,0,0
2050-04-09 04:00:00,765.6282672569156,720.1843920528889,362.35488944649694,386.2541899129748,106.41805226491996,0,0
2050-04-09 05:00:00,713.9868113485165,672.4461696177721,302.1075877815485,344.41573740541935,66.97272085109725,0,0
2050-04-09 06:00:00,552.5042254315689,533.172157882899,217.87891125418247,275.0833162255585,55.40117523837834,0,0
2050-04-09 07:00:00,199.71637224368752,213.51236045705156,114.67293349131941,90.19842081172392,87.02760420888663,0,0
2050-04-09 08:00:00,252.3450101532042,408.94350060056894,197.88796454519033,163.6743372252211,174.86350673986598,0,0
2050-04-09 09:00:00,285.66017204411327,509.63427155588295,226.06085219532252,147.50592279564592,177.24747961238026,0,0
2050-04-09 10:00:00,174.55691897682846,393.7647038958967,176.6133875316009,71.43727526962758,121.54045146629214,0,0
2050-04-09 11:00:00,184.7933156400919,405.0010488770902,173.66861990094185,109.08984351027757,92.5781345512718,0,0
2050-04-09 12:00:00,301.93911249600353,541.997552049905,215.53474346101285,206.44840816948562,101.96198207968845,0,0
2050-04-09 13:00:00,464.99495442677295,715.3837636701762,273.34630360752345,329.88563788980247,145.54866426959632,0,0
2050-04-09 14:00:00,609.0602174699306,833.8734886243939,311.1643176138401,432.06490137800574,218.07267766036094,0,0
2050-04-09 15:00:00,678.847487634793,877.4359530985356,321.6230377525091,506.25997910574074,320.09210404977205,0,0
2050-04-09 16:00:00,706.8768765687943,880.8351117372513,321.762976872921,564.4616835072637,478.2148688860238,0,0
2050-04-09 17:00:00,785.9616221748292,875.5552974149584,321.35075583998116,610.1679955989122,689.3920725315809,0,0
2050-04-09 18:00:00,1128.564999819547,1027.9881983593107,396.71937150284646,762.9356445610523,959.6484431054444,0,0
2050-04-09 19:00:00,1848.0087587147948,1397.1285001546144,581.6918579250574,1011.5731731295584,1272.2473764389756,0,0
2050-04-09 20:00:00,2023.9793004538867,1483.4673485904932,669.3738501697778,1037.6751538664103,1485.311437034607,0,0
2050-04-09 21:00:00,1804.708117422089,1430.5406424522403,707.8005439460278,878.8403172075748,1471.5354017049076,0,0
2050-04-09 22:00:00,1494.7830515131357,1224.5968411177396,676.1762329250574,693.1831580907107,1411.0033062398434,0,0
2050-04-09 23:00:00,1280.1806738916785,1036.9059212744237,575.8299605429172,609.2459901377559,1143.073460882902,0,0
2050-04-10 00:00:00,1283.3782022811472,928.7886105850339,498.39161809384825,572.4615070208906,745.5178027212619,0,0
2050-04-10 01:00:00,1263.9452444251629,975.8708875417709,488.15060099214315,530.5177867576481,426.6421030238271,0,0
2050-04-10 02:00:00,1169.7841261686758,1108.5303648680451,521.7296310216188,475.0845847934484,264.4058309044689,0,0
2050-04-10 03:00:00,1001.3117473509163,1091.4608662605285,502.1497949555516,449.0000752612948,153.40909189432858,0,0
2050-04-10 04:00:00,836.7972965298221,1020.0360494166612,449.86046179533,447.8041930615902,92.20851842239499,0,0
2050-04-10 05:00:00,599.5695626431145,866.7059343978763,376.13941541463134,422.81124149039385,68.21255705282093,0,0
2050-04-10 06:00:00,356.3741935506462,673.2881844893097,295.8656941054389,329.6683399539441,60.08078302964568,0,0
2050-04-10 07:00:00,136.50836569443345,397.93375299796463,180.3064274676144,164.2294953890145,86.80696359574794,0,0
2050-04-10 08:00:00,140.3188575502485,561.2353560939432,271.16114986613394,168.34403668269516,126.46208163141273,0,0
2050-04-10 09:00:00,128.1905365716666,415.67931112423537,248.64587626717986,108.59421564638615,121.27618938544765,0,0
2050-04-10 10:00:00,176.5467492736876,279.1497782945633,180.9334864795208,72.01087544485927,134.95774121508003,0,0
2050-04-10 11:00:00,217.8811577733606,232.90412982329727,154.94883350133895,62.107716000825164,150.43013609517368,0,0
2050-04-10 12:00:00,278.11374732879926,254.48042388148602,155.49768966920675,85.00658034291118,168.7851904252544,0,0
2050-04-10 13:00:00,424.93927481472485,316.23005218282344,176.4475920817349,130.13267700374126,191.30261381268502,0,0
2050-04-10 14:00:00,479.2779264647513,363.2190891115693,193.26994239389896,167.91944102458655,216.52141909748318,0,0
2050-04-10 15:00:00,474.35760463746266,418.91584132183345,209.95414048284292,199.58897666670381,270.5613271534443,0,0
2050-04-10 16:00:00,485.32477001994846,479.3143522027881,225.26343450397252,237.9691135140136,350.29967830032115,0,0
2050-04-10 17:00:00,529.5807896345852,564.393599333614,244.30981022939085,296.22864741012455,489.11865573972466,0,0
2050-04-10 18:00:00,812.3000963583589,734.5892701677978,304.6773259818554,445.6903998613357,756.8222334081306,0,0
2050-04-10 19:00:00,1787.5545743099412,1167.897252037376,487.78003681749107,847.0724140256643,1163.4025243759156,0,0
2050-04-10 20:00:00,2500.535580560006,1430.3040775652976,619.5798413932323,1071.9636980324985,1482.9514604538679,0,0
2050-04-10 21:00:00,2721.7948308579626,1414.0104717738925,660.0995474636554,1083.0748293608426,1456.2653534531594,0,0
2050-04-10 22:00:00,2978.641974429786,1300.767631599307,623.7263582736254,1031.8636326998471,1343.3457554250956,0,0
2050-04-10 23:00:00,2719.801148982905,1205.461406121403,584.5546793460846,863.3664213359356,1116.2797839939592,0,0
