,p60,p61,p62,p63,p64,p65,p67
2030-02-01 12:00:00,166.7530059814453,580.1286173641681,118.89633536338806,11.274820566177368,11.688137397170067,76.90349234342575,0
2030-02-01 13:00:00,159.55541133880615,550.72379809618,113.82125616073608,9.513261914253235,9.879439151287079,70.25286285579205,0
2030-02-01 14:00:00,141.45363569259644,468.9673110663891,97.81379699707031,8.059341126680375,6.205171713978052,59.895919206738476,0
2030-02-01 15:00:00,110.81632375717163,343.8796189159155,72.35873490571976,4.917240461707115,2.8088416308164597,39.999986848980186,0
2030-02-01 16:00:00,65.98076224327087,193.18830879330636,40.721820294857025,2.467661415040493,0.6410595756024122,19.10903009548783,0
2030-02-01 17:00:00,20.789018273353577,42.9132055727765,9.32267066091299,0.34186686109751463,0.0049469261430203915,6.053648647665978,0
2030-02-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 07:00:00,0.0,0.0,0.0,0.01097560889320448,0.9678867105394602,1.0535931700840593,0
2030-02-02 08:00:00,35.61502248048782,147.1594995737076,29.04200255870819,4.624729430675507,10.315746554732323,54.81138142049312,0
2030-02-02 09:00:00,75.63156187534332,288.62229254245756,55.5385485291481,8.514086091518402,16.125817394256593,80.30300117135049,0
2030-02-02 10:00:00,94.92416679859161,312.97142763137816,53.992652893066406,10.435391831398011,17.72212278842926,81.45703867971898,0
2030-02-02 11:00:00,98.91047775745392,423.23533942103387,82.8237533569336,10.72947462797165,20.612224239110947,94.00446946620941,0
2030-02-02 12:00:00,94.68556046485901,414.3001505613327,74.91180896759033,9.48574984073639,21.220334124565124,111.51930014491082,0
2030-02-02 13:00:00,95.281320810318,415.8302717000246,75.51140785217285,7.819367855787277,17.905188190937043,106.1928966164589,0
2030-02-02 14:00:00,92.23851561546326,318.6316098481417,58.1592857837677,5.836717259883881,13.314203849434852,80.26486167311668,0
2030-02-02 15:00:00,79.64704930782318,183.5465593189001,29.919498413801193,3.1693038552999497,7.432782019674778,46.13746811896563,0
2030-02-02 16:00:00,51.39189660549164,80.43563335388899,12.648005783557892,1.3801956340670587,2.7464710637927054,21.28313252478838,0
2030-02-02 17:00:00,17.63281524181366,12.137001211196184,2.2148779593408108,0.15696951132267714,0.02090729388874024,6.107958215475082,0
2030-02-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 07:00:00,0.0,0.0,0.0,0.0,0.04686917290091515,0.03576316200196743,0
2030-02-03 08:00:00,47.81154841184616,147.0168617963791,27.951662242412567,4.837765771150589,4.660963952541351,33.54325686991215,0
2030-02-03 09:00:00,102.3142397403717,344.4006484657526,66.52716100215912,9.185574698448182,6.557558232545853,55.248354846239096,0
2030-02-03 10:00:00,144.79483366012573,492.17289040088656,97.93787598609924,11.501414465904237,9.903094163537025,82.43832265436649,0
2030-02-03 11:00:00,163.22356462478638,566.9512348175049,113.817098736763,12.464967834949494,12.83170114159584,105.95507323145867,0
2030-02-03 12:00:00,171.69429063796997,586.3306978702545,118.83866786956787,11.949340963363648,14.15543862581253,103.27544273734094,0
2030-02-03 13:00:00,164.73153233528137,546.4007462382317,112.53904402256012,10.620868182182312,15.66457765698433,93.82736172676087,0
2030-02-03 14:00:00,145.745849609375,463.55284341573713,96.90987467765808,8.38414661884308,13.578867393732072,77.51456651091576,0
2030-02-03 15:00:00,112.89016008377075,333.71047156751155,70.42110711336136,4.566524285078049,8.680789476633072,60.31964501738548,0
2030-02-03 16:00:00,67.66709387302399,185.4854734569788,40.89969992637634,2.2037884011864666,3.553576072305441,26.77304207161069,0
2030-02-03 17:00:00,21.569235622882843,42.30386738292873,9.956155344843864,0.31832389626652,0.1576810136437416,5.640784249454737,0
2030-02-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-02-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 06:00:00,0.1304928562603891,0.4557520609349012,0.0,0.3638364512473345,1.0826819960959255,3.8934109285473824,0
2030-04-09 07:00:00,21.151763945817947,82.66669292598962,14.876353740692139,3.396447512507439,7.640805904567242,40.326881130039695,0
2030-04-09 08:00:00,61.578696966171265,216.03837844878436,39.59704041481018,7.41407732963562,15.117642414569854,85.14070189893246,0
2030-04-09 09:00:00,86.75770163536072,311.7017078906298,57.3841318488121,10.329265999794007,20.762826097011565,120.01047006249428,0
2030-04-09 10:00:00,90.92644453048706,356.06776276528836,64.27041292190552,12.018029987812042,23.78000682592392,141.65822352766992,0
2030-04-09 11:00:00,86.00378334522247,365.87689768075944,65.8881738781929,12.571581816673278,25.12148913145065,153.1048905014992,0
2030-04-09 12:00:00,80.01825213432312,351.86651783585546,62.73038238286972,12.126988625526428,24.480690801143645,151.3902915775776,0
2030-04-09 13:00:00,67.90153682231903,346.9035192579031,64.88437503576279,10.742866683006287,22.39185266494751,140.66309533715247,0
2030-04-09 14:00:00,55.805814266204834,284.73309013545514,56.58072084188461,8.910533475875855,18.93697385787964,121.6784426689148,0
2030-04-09 15:00:00,37.61134743690491,208.83367353528737,41.36729836463928,5.981516420841217,14.069073930382729,92.80159005224705,0
2030-04-09 16:00:00,23.865840584039688,139.82489745914935,27.885127812623978,3.282489421963692,8.741609853506088,58.09733851850033,0
2030-04-09 17:00:00,13.363612815737724,65.55570937544107,11.221189051866531,1.6313210219144822,3.62370804771781,24.31691532731056,0
2030-04-09 18:00:00,4.195338673889637,11.212166107073426,1.6976980492472649,0.16852841340005398,0.12083140760660172,2.301227342360653,0
2030-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 06:00:00,0.07582873804494739,0.48385464772582054,0.0,0.22578983176499606,1.047253886796534,3.7812210246920586,0
2030-04-10 07:00:00,19.917958974838257,71.22927475497127,13.070482760667801,3.241051208972931,7.004195368289947,36.22203440666199,0
2030-04-10 08:00:00,63.662320375442505,192.3278507962823,34.63996723294258,7.29256563782692,14.303692823648452,81.16610542833806,0
2030-04-10 09:00:00,89.70840871334076,288.64060947299004,52.940864861011505,9.914387810230256,19.95233951807022,116.73967025876046,0
2030-04-10 10:00:00,106.19118213653564,361.6730985879898,65.34015834331512,10.971664738655091,23.015571600198747,137.53007023334504,0
2030-04-10 11:00:00,124.21780824661255,443.1153991699219,87.18878924846649,11.717913246154785,24.6714448928833,145.2851810693741,0
2030-04-10 12:00:00,128.68937849998474,482.4132093131542,101.95396542549133,11.525380682945253,24.294278818368912,144.23310223817825,0
2030-04-10 13:00:00,118.93424987792969,473.19001826047895,95.82549333572388,10.577063214778901,21.49545814394951,128.81767214536666,0
2030-04-10 14:00:00,109.28891599178314,440.06935144662856,85.74414253234863,8.817470920085906,17.089132595062257,105.47945279479026,0
2030-04-10 15:00:00,95.3778088092804,355.01747395396234,65.60066342353821,6.625970178842545,12.419991770386696,80.45341214239598,0
2030-04-10 16:00:00,72.68345355987549,238.66162814199924,44.0843403339386,4.297926646471024,7.623854340612889,51.56099640280008,0
2030-04-10 17:00:00,39.040280878543854,116.54626758694648,20.01749575138092,2.027027015388012,3.1098593309521676,21.993993247300388,0
2030-04-10 18:00:00,10.688259825110435,26.52397016622126,5.201022885739803,0.24249830953776838,0.11320602502673864,2.2840225269086663,0
2030-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 06:00:00,0.15739044174551964,0.5105621237307787,0.0,0.39376550614833833,1.1670418174937367,4.193229020014405,0
2030-04-11 07:00:00,20.86591124534607,87.52612054422498,16.952260583639145,3.5014602661132814,7.411416716873646,39.06741364598274,0
2030-04-11 08:00:00,59.668950736522675,253.14268950223922,48.32131415605545,7.401568096876145,14.126595816016197,78.74938355088234,0
2030-04-11 09:00:00,95.3563541173935,389.2118216395378,78.37018668651581,10.390554642677307,18.801249462366105,112.17102515101433,0
2030-04-11 10:00:00,108.43285620212555,496.0823190867901,99.87959861755371,12.243954682350159,22.347776687145235,131.8249038696289,0
2030-04-11 11:00:00,107.5836032629013,514.9512412190437,103.4486174583435,13.174902486801148,23.423627400398253,139.23421489596367,0
2030-04-11 12:00:00,104.45334315299988,430.802625271678,82.8646570444107,12.979162430763244,24.1311834692955,138.48855265378953,0
2030-04-11 13:00:00,105.27406334877014,327.5019418641925,48.047102987766266,12.23236815929413,22.69991860985756,125.70473573207855,0
2030-04-11 14:00:00,95.20432651042938,235.94220488071443,31.724251806735992,9.963362777233124,18.99486020207405,108.04048764705658,0
2030-04-11 15:00:00,79.77339625358582,154.10317249149085,27.534344047307968,7.471585327386856,14.521517050266265,81.82047628760338,0
2030-04-11 16:00:00,55.381712317466736,112.67727343589067,20.79448029398918,4.474865430593491,9.06789235174656,51.89626317322254,0
2030-04-11 17:00:00,25.84940418601036,78.71152732893825,15.273543074727058,2.0116180643439296,3.8121583692729475,23.84884738475084,0
2030-04-11 18:00:00,4.891096707433462,21.254325674660503,4.762691259384155,0.19712885078042747,0.17436630697920918,2.682037569535896,0
2030-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2030-04-12 06:00:00,0.31661808025091887,0.5691941365599632,0.0,0.2617458198219538,1.1885672867298127,4.421349037997425,0
2030-04-12 07:00:00,24.325182288885117,79.65027297735215,16.133933141827583,2.332466569542885,7.476886758208275,38.15760596543551,0
2030-04-12 08:00:00,76.45130157470703,235.446042573452,46.41459435224533,5.280109536647797,14.748696598410607,77.950513869524,0
2030-04-12 09:00:00,114.59562182426453,407.7771950662136,81.36014342308044,8.264792448282243,20.45521827340126,98.84517869353294,0
2030-04-12 10:00:00,143.0535078048706,499.141967099905,98.49700033664703,9.718888664245606,23.810375219583513,105.35334544181823,0
2030-04-12 11:00:00,158.68030190467834,542.1324642539024,107.58363604545593,10.170431661605836,25.203779941797258,116.88384292125703,0
2030-04-12 12:00:00,163.0316436290741,547.5862724542618,108.58086347579956,9.80311633348465,24.84446594119072,139.68862991929055,0
2030-04-12 13:00:00,158.64667892456055,509.8384097993374,103.1493991613388,9.837735414505005,22.291527593135832,136.2406094610691,0
