,p60,p61,p62,p63,p64,p65,p67
2030-03-31 20:00:00,-3650.4651211211126,-1060.7223438442143,-669.0590111818777,-1075.0824395097463,5.1565558000000005,-1130.4766446191709,11.547257
2030-03-31 21:00:00,-4188.572581617537,-1789.5412997410533,-926.9928832539078,-1375.1745491902313,4.83440999,-1134.3339141318093,10.825854369999998
2030-03-31 22:00:00,-4434.708018304167,-2450.8482190811246,-1096.6252372741365,-1576.3281881769067,4.424404300999999,-989.951796556114,9.907714895
2030-03-31 23:00:00,-4367.05893603645,-2672.454467995675,-1131.8978037687739,-1627.052788041897,4.064801914,-839.5959369383924,9.102452203
2030-04-01 00:00:00,-4065.4869968583357,-2688.5565284728364,-1108.2867876466357,-1583.1971996518316,3.808195286,-691.4166439745313,8.52781746
2030-04-01 01:00:00,-3685.1940502394855,-2615.8903233959873,-1071.280893726932,-1522.7659685164836,3.6243048950000003,-586.2074863768996,8.11601048
2030-04-01 02:00:00,-3317.504371101465,-2444.7765572033313,-1017.9390338492875,-1432.3255909261218,3.523023765,-643.8458542522246,7.889226809999999
2030-04-01 03:00:00,-3008.048464693745,-2237.886973769171,-956.682811335493,-1328.772624495701,3.483051289,-853.3470448993374,7.79972522
2030-04-01 04:00:00,-2810.392360650121,-1980.5073729393632,-865.786948587137,-1221.7155052945661,3.537912371,-1060.5598077113661,7.92255895
2030-04-01 05:00:00,-2674.3097088054087,-1777.648724111613,-790.82775949652,-1143.4407777635818,3.685804067,-1172.0836217179344,8.253754809999998
2030-04-01 06:00:00,-2439.898483879816,-1647.5292886061284,-744.5417863869424,-1073.333068601637,3.381785519770589,-1228.4056818335537,8.5788654
2030-04-01 07:00:00,-1872.9057924017488,-1338.4428739691239,-609.8582771943885,-831.2849616788976,-1.5126341872246174,-927.0439835199252,8.979724599999999
2030-04-01 08:00:00,-1259.4360102959306,-1207.8410669925656,-551.6971900180877,-514.4104483486987,-7.711680043205795,-622.3674629528673,9.5350604
2030-04-01 09:00:00,-1507.5936882018568,-1524.8537256650425,-690.976849980936,-590.8068714198337,-11.197417435223997,-633.2926106293501,10.1310644
2030-04-01 10:00:00,-1885.1921237263077,-1761.0348424179006,-773.1982653864487,-705.2914206018683,-13.041301816514896,-506.35815637249016,10.6933733
2030-04-01 11:00:00,-2301.3628818960683,-1900.6979624434293,-795.6103824711877,-767.5881499021249,-13.041274768492737,-447.3294703996008,11.2741176
2030-04-01 12:00:00,-2953.647453581989,-1882.9896970608954,-787.0387304207895,-883.2947954006065,-12.528912763796157,-422.61185395459887,11.8384494
2030-04-01 13:00:00,-3873.0522360583736,-1864.465675951948,-780.8125168311061,-1106.6340762415807,-10.51826066120468,-396.00243125097,12.379812
2030-04-01 14:00:00,-4668.0925933543185,-1831.6524736458377,-765.7185798727313,-1379.8769903622233,-7.804398225587044,-357.1324559380028,12.8653061
2030-04-01 15:00:00,-5033.740691059924,-1768.3405717488047,-741.3106760962854,-1540.0549732825814,-4.190168788540345,-272.2034067009595,13.1574858
2030-04-01 16:00:00,-5028.091607290015,-1650.4809835811168,-718.4087465617823,-1578.957218508156,-0.4983959627031327,-192.4536856264213,13.192679700000001
2030-04-01 17:00:00,-4904.8280714620205,-1553.1515762080608,-746.8062611155683,-1526.538681194098,3.299136556306249,-213.4624785233217,12.8410236
2030-04-01 18:00:00,-4916.378961114722,-1869.0286916891448,-857.3653916437161,-1493.6319240858681,5.500804281507703,-452.62815288469045,12.3221734
2030-04-01 19:00:00,-5062.718540227635,-2414.828599970145,-959.7368879945744,-1622.6496607239478,5.4718897900000005,-719.0424873561166,12.2533976
2030-04-01 20:00:00,-4834.655652726063,-2521.0719350726295,-973.1524892725703,-1634.9428028658585,5.23487801,-703.5716752414876,11.7226372
2030-04-01 21:00:00,-4338.69953751722,-2451.748399385143,-1010.5470390137052,-1600.4421025039169,4.8975301600000005,-749.4980923863346,10.96721
2030-04-01 22:00:00,-4161.9400735729505,-2408.255944709526,-1071.677440322821,-1533.817391025285,4.532329447,-964.1017776738738,10.149399110000001
2030-04-01 23:00:00,-4031.8931864986453,-2365.969912837443,-1121.8040111420976,-1455.0656881427594,4.189750038000001,-1093.8763305538573,9.38223966
2030-04-02 00:00:00,-3817.5361394382685,-2271.675886763197,-1122.9200509944937,-1383.5471877288837,3.939732646,-1214.0514794974933,8.8223758
2030-04-02 01:00:00,-3557.266225906673,-2101.105086511667,-1078.7266396283098,-1325.121883264809,3.759766142,-1408.0693615819002,8.419370190000002
2030-04-02 02:00:00,-2962.8082514860157,-1819.129856447942,-953.1278754890806,-1211.69516412632,3.636727597,-1690.319809699444,8.14383672
2030-04-02 03:00:00,-2286.143499154906,-1539.3766439542171,-765.7441976715836,-1027.7202901373169,3.5743862740000005,-1753.3995603792582,8.004250190000002
2030-04-02 04:00:00,-2097.100450001118,-1358.0288989189098,-562.9698846013048,-834.7216434648019,3.5797327279999998,-1489.4551359904656,8.016209879999998
2030-04-02 05:00:00,-2304.7106865959345,-1230.1834225388461,-476.3015238337645,-753.9579808073311,3.6582958690000003,-1169.6137325506354,8.19214184
2030-04-02 06:00:00,-2923.997212691888,-1315.7846197238916,-458.85074133092235,-877.7000117317166,3.6160865249704592,-909.93270295504,8.337633499999999
2030-04-02 07:00:00,-3202.602805239655,-1492.6106114540037,-508.8770898821792,-840.9068222863496,1.3143725361262226,-597.2078028997929,8.7466336
2030-04-02 08:00:00,-4268.978107204797,-1806.4212487511659,-658.9339002250977,-1024.5298630122143,-0.9571945645604876,-616.700009268166,9.400932500000001
2030-04-02 09:00:00,-4893.456912794833,-2213.934001686387,-783.6023016682968,-1390.6041185328402,-2.070219255952072,-1002.1655475707676,10.110134500000001
2030-04-02 10:00:00,-4898.148128049127,-2270.431066947362,-811.8112592668793,-1441.8411877153117,-3.3488778497053344,-1106.7969825910882,10.7923629
2030-04-02 11:00:00,-5005.95663159707,-2375.695967733365,-855.5037857196144,-1450.461983924421,-3.464977233701494,-1124.99828181848,11.4601623
2030-04-02 12:00:00,-5127.8152576698085,-2482.215682281458,-909.7375215410785,-1462.3116259306307,-2.9235818280312538,-1123.5418468879232,12.0914682
2030-04-02 13:00:00,-5202.9555226970115,-2521.5186069888096,-938.3255876621915,-1452.9290118566294,-1.5883490392733384,-1060.0681056710469,12.6180874
2030-04-02 14:00:00,-5227.9793157407385,-2539.334214357842,-948.4520102506059,-1453.7972662151003,-0.15798391594411765,-979.8875500651052,13.0416518
2030-04-02 15:00:00,-5246.090423363295,-2451.8354827071366,-905.3412195759698,-1436.5823443649872,1.246838944867518,-914.512185299944,13.3350665
2030-04-02 16:00:00,-5276.866189206185,-2255.3975148527975,-817.2550513596477,-1430.5988143983575,3.0605379054302215,-876.2702747708045,13.3895008
2030-04-02 17:00:00,-5254.399593371925,-1944.658960952102,-669.3770384280994,-1417.9979533176474,4.668798649806495,-916.9449398682247,13.1019269
2030-04-02 18:00:00,-4720.168741987654,-1634.900008334817,-539.9372667068213,-1338.0254004723708,5.67344023,-945.7649053236016,12.7047248
2030-04-02 19:00:00,-3829.723640600353,-1730.7178467986669,-594.0833431144933,-1177.260549994282,5.71695912,-1240.910232266349,12.8021616
2030-04-02 20:00:00,-3193.1327322829948,-1737.4433711088568,-668.4222964739853,-998.1112916242364,5.51902963,-1464.4572070877593,12.358951999999999
2030-04-02 21:00:00,-3129.3926281605427,-1666.0774672869616,-676.8422448022493,-890.7608016846675,5.10523265,-1697.6954535983602,11.4323326
2030-04-02 22:00:00,-3095.4442221378376,-1510.758837180628,-613.6813504295642,-836.469574771569,4.607380945,-1985.8382728305196,10.31747516
2030-04-02 23:00:00,-2965.6092006550334,-1338.5488361270477,-535.6254933919424,-786.4510337827103,4.219977347999999,-2127.3334126793607,9.44991698
2030-04-03 00:00:00,-2719.571963474456,-1361.6943924070779,-535.1144049400531,-757.5789808066704,3.985143954,-2275.0896202603503,8.924074014
2030-04-03 01:00:00,-2531.242009049124,-1491.5719675633457,-565.2969525012463,-733.1004916251985,3.831923221,-2394.290201904869,8.580960802
2030-04-03 02:00:00,-2287.0727016977803,-1521.1825347459796,-602.9412949816187,-702.1896565788239,3.7446039920000005,-2317.9217410001856,8.385406603
2030-04-03 03:00:00,-1867.9343028479398,-1357.1820073486242,-587.3729875102957,-559.5431087918879,3.785961843,-2170.5551236955916,8.478016069999999
2030-04-03 04:00:00,-1697.8450992089392,-1229.1375788085318,-536.4623220036653,-448.15443588543167,4.0233366649999995,-1956.8924754118425,9.009590130000001
2030-04-03 05:00:00,-1612.7465970783257,-1092.600307590598,-470.7553667773082,-372.9418401554455,4.496116525000001,-1704.1427550711687,10.06831253
2030-04-03 06:00:00,-1440.3606652989763,-916.5318709091896,-420.0153991430123,-309.5283690604497,4.307940493494123,-1437.4700399365365,10.4267572
2030-04-03 07:00:00,-938.9282877042394,-634.9388608473784,-289.0579325208542,-186.4486896077003,0.6519276348087883,-915.6297715364786,10.338378
2030-04-03 08:00:00,-1461.2170158965341,-670.2905552776995,-319.0785573368979,-192.12228960664478,-2.748091395514317,-1214.1901498962798,10.6161994
2030-04-03 09:00:00,-1902.4589950831107,-1182.778999495778,-478.4310913639364,-309.3735357202859,-5.64773141856308,-1436.9712898674202,11.0256149
2030-04-03 10:00:00,-1941.6654393785673,-1480.7773700073924,-505.6798397114689,-413.6299742553524,-7.655309737840577,-1451.1299049214224,11.411651299999999
2030-04-03 11:00:00,-1838.9582953666056,-1565.6435547760304,-486.40939474988346,-451.5828195337024,-8.398216233695791,-1255.5395936977495,11.8070105
2030-04-03 12:00:00,-1743.3270523714764,-1504.223701675623,-476.10385735141995,-470.37417211640496,-7.527383428759766,-963.7220414705455,12.2708299
2030-04-03 13:00:00,-1748.7697858016113,-1446.1141889489386,-467.96617504355174,-533.171480484241,-6.457007401955031,-712.4180873792288,12.6823397
2030-04-03 14:00:00,-1823.0323982559012,-1423.036879165913,-449.21165284038113,-619.0293552718076,-4.689614590734826,-510.0521432358411,13.01956
2030-04-03 15:00:00,-1909.6584127955934,-1394.5871897307832,-435.8071335009535,-713.0822289354456,-1.7897109249469763,-353.46682972982506,13.2930346
2030-04-03 16:00:00,-1892.2925916708753,-1262.5017461625887,-402.2941791943394,-757.5440549060484,1.14168013973757,-229.12643719406572,13.231893099999999
2030-04-03 17:00:00,-1810.1001467940066,-1059.0116702062876,-343.01072658545297,-729.0425250875825,4.6866304724187735,-229.53554801528605,12.8614468
2030-04-03 18:00:00,-1842.4880658399995,-938.0138278334757,-326.978721668369,-693.5625787688957,5.60280696,-323.805491501583,12.546539500000002
2030-04-03 19:00:00,-2354.335885525678,-1207.5705038724113,-456.98979271623733,-775.7084662982675,5.68443996,-520.886117374926,12.7293419
2030-04-03 20:00:00,-2678.77203325885,-1572.3165381735469,-590.0418745403537,-885.9444027891599,5.47177206,-728.1089166993924,12.2531169
2030-04-03 21:00:00,-2538.033492887137,-1695.1033148624133,-638.7222011746288,-865.3396605449583,5.030622170000002,-662.1494821617133,11.265240250000002
2030-04-03 22:00:00,-2369.128517463583,-1625.3266651180568,-627.7619603717275,-860.0613649728517,4.535357831000001,-372.7464985005286,10.156164225000001
2030-04-03 23:00:00,-2267.7066094172196,-1608.2292618806207,-622.754852196645,-844.2958866552351,4.167979317,-170.10977006712818,9.333495777
2030-04-04 00:00:00,-2262.5901332343074,-1671.7725059042566,-640.3169995530268,-747.8651104083315,3.958682683,-113.13798358307085,8.864797079
2030-04-04 01:00:00,-2111.4956141470902,-1642.3323394459944,-647.9847471507504,-643.7966680069906,3.831747457,-99.11091599900985,8.580551987000002
2030-04-04 02:00:00,-1747.1169603459302,-1441.9603779353288,-618.6330367316368,-539.3523791135933,3.770108695,-75.16509500120893,8.442521395
2030-04-04 03:00:00,-1056.2261876056916,-1091.2771229947175,-565.9287536021068,-400.45988693875574,3.8062730449999997,-80.35589113571639,8.52350423
2030-04-04 04:00:00,-529.9069447234089,-793.6616461052943,-488.22871505452486,-269.25620048042504,4.077069234000001,-147.61132340815539,9.12990715
2030-04-04 05:00:00,-217.09083889663162,-529.6351110499118,-368.67094707044276,-193.39661775972291,4.592667684999999,-254.6906002450475,10.284525760000001
2030-04-04 06:00:00,-168.4892293094551,-306.8428943691492,-232.49920165448668,-144.42809452052097,4.445326917991093,-342.8780762062312,10.7149231
2030-04-04 07:00:00,-136.301545037812,-264.09859152990293,-115.51649287455406,-49.29067651298545,1.0541504957708359,-258.94395795077594,10.7138251
2030-04-04 08:00:00,-257.59855876533135,-377.25984042954093,-90.68886595856823,-37.82909208837926,-1.7902623873308547,-140.52909255780418,11.0563913
2030-04-04 09:00:00,-561.1303561376295,-481.5373090256403,-88.36125833753113,-110.46134840287705,-3.764761702130433,-81.77157178242454,11.4170751
2030-04-04 10:00:00,-1035.0938242565526,-661.528736501564,-128.80756790169278,-277.12944216813463,-5.421309771317901,-71.36103433567716,11.739259599999999
2030-04-04 11:00:00,-1469.5342934904136,-963.0663774747845,-231.6724921782156,-467.3243900853387,-6.936726810239601,-85.92253707681293,12.0688891
2030-04-04 12:00:00,-1844.4658335003974,-1275.6921024694057,-347.05475892323204,-651.5994134861282,-8.917151990597915,-93.83051130683498,12.337116900000002
2030-04-04 13:00:00,-2074.4155977326996,-1541.991991828716,-439.976314748801,-786.3857255036288,-6.634501088668862,-111.09596974396622,12.5188073
2030-04-04 14:00:00,-2126.6296756003053,-1636.9366470144823,-483.0816987234395,-877.4182476021806,-1.7440870026625825,-149.7557248960166,12.6685856
2030-04-04 15:00:00,-2061.516316135847,-1574.4091633305018,-476.5281624319212,-908.9887796974068,1.2052764534144416,-135.00918484646314,12.742112800000001
2030-04-04 16:00:00,-1870.1058612311738,-1353.577772910408,-428.3564038384749,-845.390565209361,3.196252226001206,-119.883232862575,12.6094116
2030-04-04 17:00:00,-1472.656255685563,-924.7485871493227,-315.1008049552448,-645.905490326814,4.792341148285904,-141.72980117411188,12.2807146
2030-04-04 18:00:00,-879.1671521026392,-333.33872349208593,-148.0873533844554,-307.4796712967522,5.36016697003733,-270.92399010381536,12.0080805
2030-04-04 19:00:00,-580.9972388533635,-74.83724285066694,-77.3297352764643,-147.82900627237652,5.40533676,-510.27825548002073,12.1043471
2030-04-04 20:00:00,-541.523839497237,-21.80193715782983,-59.75608885965314,-127.32129434439273,5.17561003,-545.931392421647,11.5899189
2030-04-04 21:00:00,-498.6044933149431,-19.324703076949614,-71.06760383270957,-135.22845231701433,4.75126448,-447.0881331927188,10.63966186
2030-04-04 22:00:00,-477.5803654424541,-27.342698307985586,-62.70245389777886,-102.85941514489049,4.267795104,-288.73237846574546,9.557016705
2030-04-04 23:00:00,-484.5132522246278,-35.674359044985465,-42.25346067943416,-64.45056101086017,3.920827087,-142.94342663269393,8.780033454
2030-04-05 00:00:00,-561.4637629396577,-42.300682575764256,-36.008768595265714,-47.41157841357625,3.704080854,-61.511568870133104,8.294670115
2030-04-05 01:00:00,-712.4081885562086,-57.42332905051242,-40.96923820928063,-34.18238838205709,3.581356903000001,-56.583565037208785,8.019855172
2030-04-05 02:00:00,-884.7785778202463,-85.89908658758094,-67.31433032405289,-18.933971131253745,3.524781625,-44.293609822249195,7.893160387000001
2030-04-05 03:00:00,-917.9614838828239,-121.48898474832484,-123.6258941049321,-16.291037373736216,3.555231713,-35.20289571173897,7.961342717000001
2030-04-05 04:00:00,-856.6820631075598,-183.05561039530298,-189.05303266867642,-12.570845622602473,3.7960271469999998,-30.068248743791752,8.500560852
2030-04-05 05:00:00,-788.3740443067509,-253.18038158958407,-250.36219056464643,-9.909640477945825,4.298256707000001,-25.575910859304997,9.62522911
2030-04-05 06:00:00,-640.8318805741418,-267.73591193584235,-276.50834926623077,-20.470761065486194,3.673932549015596,-39.5457515227614,10.053295700000001
2030-04-05 07:00:00,-385.0329062956615,-288.2070983456738,-214.87520288894044,-14.776548043697929,-3.0213924451958087,-73.80514821477473,9.965902700000001
2030-04-05 08:00:00,-214.4842531029106,-371.8580126287146,-106.98357946529636,-1.6252067537682544,-10.480592507517127,-184.59777906935466,10.1624025
2030-04-05 09:00:00,-327.17335829566196,-553.816829452149,-155.26372740710366,-1.7758198914073944,-16.216368474124298,-255.22830002975172,10.4301102
2030-04-05 10:00:00,-353.8450039880105,-666.5268791988947,-196.33840785273128,-3.076472194173551,-19.607716119728927,-207.5801857147194,10.6777392
2030-04-05 11:00:00,-381.0876865120235,-692.7983636810118,-175.47794632544958,-0.883644113930977,-21.262557731087497,-189.0523199377471,10.9056479
2030-04-05 12:00:00,-372.64738724198355,-664.3490027082645,-145.2383283962486,1.225459768450639,-20.636268451495894,-171.56478414503192,11.2568516
2030-04-05 13:00:00,-434.71062727730236,-606.1544822338296,-119.46587387131524,4.7313042390701305,-18.359896981977386,-156.2357278002185,11.645286500000001
2030-04-05 14:00:00,-563.7970094333649,-535.2193998769143,-99.20549415373108,7.0756559272178645,-14.496953484350739,-136.35216605780124,12.0560367
2030-04-05 15:00:00,-746.9617079326689,-427.4880629432949,-78.56528239948578,10.026525787246321,-9.164981687353592,-121.15129182766876,12.4358276
2030-04-05 16:00:00,-1033.0505964116892,-291.12102458615425,-53.06641959856674,4.048908997583422,-3.4302835949237824,-148.52701582675007,12.5024814
2030-04-05 17:00:00,-1427.8933809215587,-152.6983975765325,-29.985144926809653,-100.99260469772473,1.8683287766443635,-241.87671568910824,12.2456986
2030-04-05 18:00:00,-1840.2776036170974,-359.8686113295834,-79.54380636550655,-583.3618479856038,5.24417539166199,-503.4435611957305,11.8783264
2030-04-05 19:00:00,-2584.8919011485677,-1140.9216346595476,-339.1915605244923,-1200.5160104324434,5.36965679,-958.9464237170469,12.0244682
2030-04-05 20:00:00,-3266.241211005392,-1712.4149936032527,-616.6237503877569,-1367.238634247872,5.15493245,-1270.8093728938113,11.5436365
2030-04-05 21:00:00,-3489.7601799006225,-1933.5896720822604,-766.2516044218297,-1337.6060310474902,4.71636201,-1119.9510104725846,10.5615171
2030-04-05 22:00:00,-3379.2984610608655,-1931.1244438816216,-802.8849597235733,-1273.9003036940394,4.215898015999999,-857.4408724171562,9.440794612
2030-04-05 23:00:00,-3377.3593882555365,-1876.9391727051022,-815.5641967308593,-1211.086303751556,3.866165606,-734.7087699539112,8.657616154000001
2030-04-06 00:00:00,-3459.9578642213,-1792.7886711195072,-801.1111195388385,-1130.8409339425589,3.646972855,-563.2547257911856,8.166795106999999
2030-04-06 01:00:00,-3501.8841918767894,-1661.7814251083637,-752.4290395462046,-1049.6181862167723,3.510904786,-383.9006118676347,7.862096181999998
2030-04-06 02:00:00,-3488.2028198628527,-1491.6796466162973,-643.3844303268787,-952.77849764955,3.4465585590000005,-251.2726037963105,7.717993342
2030-04-06 03:00:00,-3110.8485558317316,-1213.7031554823427,-517.7309085947269,-828.6110999663894,3.4800019040000003,-198.9725635215872,7.792883602000001
2030-04-06 04:00:00,-2213.7226134412895,-938.2418083251681,-417.8721900126714,-697.2287154282293,3.7163027430000004,-166.65486111587458,8.322032294000001
2030-04-06 05:00:00,-1764.405016646518,-817.7872502047812,-348.7452081425735,-577.9341322840589,4.2096182429999995,-172.15656290049645,9.426723280000001
2030-04-06 06:00:00,-1401.7873010551182,-708.9442469915955,-302.6821134921503,-443.6958863237918,3.34619970913326,-229.55049944985063,9.788682399999999
2030-04-06 07:00:00,-959.3941847626045,-690.6664521284969,-245.7640556661967,-371.05569937304017,-3.5680085341528125,-319.43620710728396,9.8542535
2030-04-06 08:00:00,-1033.2435754136518,-1211.2735061213768,-441.8848189841806,-664.4302409247297,-10.989795910183753,-409.02736781730766,10.160333199999998
2030-04-06 09:00:00,-1762.1283279693585,-2022.897158036903,-765.74434378659,-817.613406027538,-16.45859545156891,-429.83792536635656,10.6024918
2030-04-06 10:00:00,-1990.2675912952027,-2600.3417105947174,-928.9540738625483,-875.7046917022485,-19.66372452027603,-408.9610318943202,11.0315856
2030-04-06 11:00:00,-1874.7081257722546,-2726.077801037022,-929.4279399725889,-885.2464907796376,-20.950895806738128,-382.63277032610887,11.479665800000001
2030-04-06 12:00:00,-1788.5902365672064,-2650.9147490114474,-895.1489089125146,-849.0329368604234,-20.351212749936067,-358.6031110488604,12.036115599999999
2030-04-06 13:00:00,-1848.324119482348,-2516.6235811675133,-861.3656611571014,-853.6140370152935,-17.829721900091016,-339.82137176136797,12.5421203
2030-04-06 14:00:00,-1966.3867671470296,-2382.424074732344,-836.7881349869735,-908.1481614986085,-13.279640400080645,-349.32580289995565,12.9695809
2030-04-06 15:00:00,-2053.3788686025428,-2181.1937179635024,-790.2338313091683,-980.5850784254114,-7.609916592616081,-421.368161125607,13.2702358
2030-04-06 16:00:00,-2024.753767903222,-2032.7180908005344,-759.9506966798806,-1055.88405796732,-1.9048190018836406,-600.621963749226,13.2899548
2030-04-06 17:00:00,-2015.584479126628,-2025.19720662507,-763.8490219524227,-1124.6154718399255,2.938638751642766,-954.1829039422223,12.872868
2030-04-06 18:00:00,-2231.4542055553807,-2118.768830846341,-785.861774009389,-1192.62506614597,5.482167119308424,-1330.0307134954005,12.2900112
2030-04-06 19:00:00,-2834.9339246710097,-2264.8600579039853,-873.149374092806,-1375.95936698158,5.477353310000001,-1364.1747907172005,12.2655974
2030-04-06 20:00:00,-3275.1496261491784,-2185.091346523153,-848.6811475403583,-1361.0893939037205,5.23495416,-1360.960175812978,11.7227949
2030-04-06 21:00:00,-3422.5344044143108,-1986.3514000477737,-789.7709916402905,-1292.9423837885465,4.848100979999998,-1473.1309781844488,10.8565191
2030-04-06 22:00:00,-3307.5044791038176,-1867.0739065455862,-763.2580352861846,-1205.456945032301,4.382019218,-1376.844521814423,9.812808931
2030-04-06 23:00:00,-3141.217466172779,-1751.8028748020556,-732.369362143373,-1114.3953371766231,3.988519612,-1047.235138619737,8.9316341
2030-04-07 00:00:00,-2921.927293135323,-1633.72674607163,-701.70211530474,-1019.0629048605809,3.742652696,-694.3431583332526,8.381029215999998
2030-04-07 01:00:00,-2689.3207105925244,-1547.1176632501436,-690.2573555337007,-890.377489676606,3.588123367,-474.04400412142473,8.035012411
2030-04-07 02:00:00,-2488.0104047847394,-1451.3275103774026,-680.1609618861909,-763.1109564145486,3.495524828,-344.7091843938462,7.827636326999999
2030-04-07 03:00:00,-2357.5879420704205,-1277.9550181693978,-586.6124747302187,-707.3890260543053,3.464793308,-288.5819343459257,7.758834734999998
2030-04-07 04:00:00,-2171.4578185839314,-1076.1160227199503,-477.455604447886,-673.5713473767045,3.5764617840000006,-259.7484972675381,8.00888497
2030-04-07 05:00:00,-1968.7994843211407,-861.2658772556764,-415.5570302237353,-597.7988451732631,3.822362275,-234.6824093895437,8.55954432
2030-04-07 06:00:00,-1826.1080458881206,-767.117531743934,-394.26932075375083,-495.2640849042019,2.9151613098216065,-212.32624415453043,8.8008588
2030-04-07 07:00:00,-1583.288624757629,-797.3650860133222,-352.691323082971,-410.04114889867816,-3.7969104477025413,-316.09746745520937,9.198527700000001
2030-04-07 08:00:00,-1517.063109661369,-1373.7005740990587,-543.0712110394301,-511.0348726166522,-11.070375229793129,-501.5945479123119,9.727182899999999
2030-04-07 09:00:00,-1983.1177890801684,-1391.2456812998958,-597.8487026772632,-568.2316991316278,-16.516872377235337,-605.1291516761232,10.2711898
2030-04-07 10:00:00,-1911.459292293066,-1052.6905210135112,-495.93554391737666,-515.4967011968726,-19.74597047184791,-610.5998451792364,10.6991434
2030-04-07 11:00:00,-1481.483412076988,-792.48621244733,-387.9824003297341,-456.5827654817454,-21.244452464601135,-588.5055360803485,11.1026494
2030-04-07 12:00:00,-950.1478371496157,-671.68982213256,-313.4551075437369,-419.09812104816007,-20.538383287584537,-599.5054932336013,11.529929899999999
2030-04-07 13:00:00,-670.1358946095687,-580.9378160352023,-259.04250068704425,-376.93524110398016,-18.511547119871977,-651.3193801288435,11.9641447
2030-04-07 14:00:00,-689.8664525630585,-542.9387391021339,-234.34360989190918,-372.26150543930686,-14.390366229983751,-752.7522436473531,12.3538418
2030-04-07 15:00:00,-925.8811840455339,-516.337544635931,-222.43682565118593,-456.8731834617406,-9.250654853417359,-860.3980843686835,12.576068600000001
2030-04-07 16:00:00,-1382.1806289308051,-450.46959852531427,-221.81591927301247,-626.744881215705,-3.687035094957123,-1030.9195390661841,12.5237325
2030-04-07 17:00:00,-2013.8588913894446,-414.46843195294514,-238.77348749263982,-834.9918752841598,1.6990600231939035,-1331.074741839326,12.1331922
2030-04-07 18:00:00,-2535.9012783466483,-521.4769281757552,-301.93684058527475,-983.6164503911328,5.0949735340603475,-1670.1034736554157,11.608327300000001
2030-04-07 19:00:00,-2975.867954411008,-790.9144127599917,-409.2516904853711,-1091.659033507355,5.20044478,-1926.789334527458,11.6455419
2030-04-07 20:00:00,-3380.597320561982,-1059.2519346983122,-508.1362844643906,-1183.3743724052501,5.00523348,-1993.3312730445755,11.208393099999999
2030-04-07 21:00:00,-3543.983870984266,-1223.7540732577356,-568.6643696823788,-1226.8431575289244,4.6943902600000005,-2096.7573897157845,10.51230155
2030-04-07 22:00:00,-3141.4186086415216,-859.7559812041708,-491.48232360927125,-1054.0964881292684,4.323945845,-1881.6518122335285,9.682750493
2030-04-07 23:00:00,-3160.8555181433057,-510.7667968965336,-419.0697963019695,-741.9019915494847,3.973458683,-1482.8608658164908,8.897894382999999
2030-04-08 00:00:00,-2791.9320899230647,-496.73014246478755,-355.0409491225863,-698.9506265328416,3.73045624,-1198.8234842325392,8.35373548
2030-04-08 01:00:00,-1662.0322710008293,-269.88925815897824,-254.14407603595163,-563.2136130027756,3.5815507710000003,-980.1257321968664,8.020278359999999
2030-04-08 02:00:00,-1097.7108048240102,-139.37318436346482,-159.48640625843328,-369.02895839008704,3.4850521690000003,-721.0675265008733,7.80418906
2030-04-08 03:00:00,-729.3449982704391,-65.27830634294881,-75.83926856303489,-269.39344588227453,3.442451872,-545.606719425869,7.70879852
2030-04-08 04:00:00,-662.5382422046146,-33.970592652800306,-31.698690688064794,-208.51166942297505,3.470698074000001,-460.10192504578043,7.772041059999999
2030-04-08 05:00:00,-713.5474339155111,-55.2086079464463,-33.16723217013062,-184.2703710229426,3.5831779999999998,-456.43791405055435,8.02391102
2030-04-08 06:00:00,-678.7331776298208,-82.12190731383926,-31.05207904560324,-179.69985828335658,2.6639907700777163,-486.8675832337618,8.163414000000001
2030-04-08 07:00:00,-535.7793676702968,-156.39235997156908,-39.71551228225751,-166.54661769497716,-3.5633112791908452,-770.759884760605,8.6935649
2030-04-08 08:00:00,-393.38378503915004,-319.3787279339814,-81.88347173465532,-114.23511320996698,-10.574501603332823,-1072.6149761726206,9.3912959
2030-04-08 09:00:00,-380.83090152478366,-449.41803466356464,-106.37423724465235,-56.5207095958907,-15.83127909713051,-1082.3710134002893,10.0279889
2030-04-08 10:00:00,-258.8139893788997,-527.0993091836203,-113.93292241296821,-11.293510081340933,-18.753742340494917,-956.0942887500962,10.5279649
2030-04-08 11:00:00,-234.2632170170248,-560.4992686114701,-109.43074118506699,4.276947596251677,-19.939652256300125,-810.2952594388769,10.9789049
2030-04-08 12:00:00,-257.5676366387504,-553.8819037953513,-108.33554276266601,5.044696060211942,-19.425123284534074,-676.623065702979,11.410478000000001
2030-04-08 13:00:00,-290.47461840683013,-534.2506159210434,-100.77173181761779,7.0847322575653084,-17.18495880923958,-568.9365273795701,11.8431482
2030-04-08 14:00:00,-312.5402580889671,-467.80537939313876,-86.51809119926757,8.63774161063919,-13.83831441431694,-487.86034862385225,12.1862605
2030-04-08 15:00:00,-312.5406272830798,-347.96052984224707,-63.091312526979216,11.802925811829757,-8.857030127014312,-462.6567020571375,12.369491000000002
2030-04-08 16:00:00,-253.41703392909253,-237.01790404815864,-47.737729783110304,15.279320855856705,-3.3406769791837485,-510.40508994220977,12.3528582
