,p61,p62,p60,p63,p64,p65,p67
2040-08-02 04:00:00,47.859288339863014,47.859288339863014,47.859288339863014,47.859288339863014,47.859288339863014,47.859288339863014,47.859288339863014
2040-08-02 05:00:00,49.666918596953145,49.666918596953145,49.666918596953145,49.666918596953145,49.666918596953145,49.666918596953145,49.666918596953145
2040-08-02 06:00:00,48.63648202527858,48.63648202527858,48.63648202527858,48.63648202527858,48.63648202527858,48.63648202527858,48.63648202527858
2040-08-02 07:00:00,55.70981781389201,55.70981781389201,55.70981781389201,55.70981781389201,55.70981781389201,55.70981781389201,55.70981781389201
2040-08-02 08:00:00,61.18219282730487,61.18219282730487,61.18219282730487,61.18219282730487,61.18219282730487,61.18219282730487,61.18219282730487
2040-08-02 09:00:00,69.6238139868586,69.6238139868586,69.6238139868586,69.6238139868586,69.6238139868586,69.6238139868586,69.6238139868586
2040-08-02 10:00:00,68.34574401262682,68.34574401262682,68.34574401262682,68.34574401262682,68.34574401262682,68.34574401262682,68.34574401262682
2040-08-02 11:00:00,66.09857725179985,66.09857725179985,66.09857725179985,66.09857725179985,57.741582579510194,57.741582579510194,66.09857725179985
2040-08-02 12:00:00,66.09857725179985,66.09857725179985,66.09857725179985,66.09857725179985,53.20243853766178,53.20243853766178,66.09857725179985
2040-08-02 13:00:00,84.93847850432081,84.93847850432081,84.93847850432081,84.93847850432081,84.93847850432081,84.93847850432081,84.93847850432081
2040-08-02 14:00:00,79.28435244400917,79.28435244400917,79.28435244400917,79.28435244400917,79.28435244400917,79.28435244400917,79.28435244400917
2040-08-02 15:00:00,78.11595511765407,78.11595511765407,78.11595511765407,78.11595511765407,78.11595511765407,78.11595511765407,78.11595511765407
2040-08-02 16:00:00,78.0039037437459,78.0039037437459,78.0039037437459,78.0039037437459,78.0039037437459,78.0039037437459,78.0039037437459
2040-08-02 17:00:00,78.0039037437459,78.00390374374591,78.0039037437459,78.0039037437459,78.0039037437459,78.0039037437459,78.0039037437459
2040-08-02 18:00:00,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953
2040-08-02 19:00:00,72.87468766766074,72.87468766766074,72.87468766766074,72.87468766766074,72.87468766766074,72.87468766766074,72.87468766766074
2040-08-02 20:00:00,69.60536378467238,69.60536378467238,69.60536378467238,69.60536378467238,69.60536378467238,69.60536378467238,69.60536378467238
2040-08-02 21:00:00,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429
2040-08-02 22:00:00,58.44600532059843,58.44600532059843,58.44600532059843,58.44600532059843,58.44600532059843,58.44600532059843,58.44600532059843
2040-08-02 23:00:00,48.71216380737897,48.71216380737897,48.71216380737897,48.71216380737897,48.71216380737897,48.71216380737897,48.71216380737897
2040-08-03 00:00:00,48.51422683880872,48.51422683880872,48.51422683880872,48.51422683880872,48.51422683880872,48.51422683880872,48.51422683880872
2040-08-03 01:00:00,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941
2040-08-03 02:00:00,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941
2040-08-03 03:00:00,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941
2040-08-03 04:00:00,47.90295090645942,47.90295090645942,47.90295090645942,47.90295090645942,47.90295090645942,47.90295090645942,47.90295090645942
2040-08-03 05:00:00,49.94635902316995,49.94635902316995,49.94635902316995,49.94635902316995,49.94635902316995,49.94635902316995,49.94635902316995
2040-08-03 06:00:00,52.420571130298114,52.420571130298114,52.420571130298114,52.420571130298114,52.420571130298114,52.420571130298114,52.420571130298114
2040-08-03 07:00:00,51.64628828265565,51.64628828265565,51.64628828265565,51.64628828265565,51.64628828265565,51.64628828265565,51.64628828265565
2040-08-03 08:00:00,53.194853977940596,53.194853977940596,53.194853977940596,53.194853977940596,53.194853977940596,53.194853977940596,53.194853977940596
2040-08-03 09:00:00,54.801636428687324,54.801636428687324,54.801636428687324,54.801636428687324,54.801636428687324,54.801636428687324,54.801636428687324
2040-08-03 10:00:00,64.23275081350522,64.23275081350522,64.23275081350522,64.23275081350522,64.23275081350522,64.23275081350522,64.23275081350522
2040-08-03 11:00:00,67.70903810573586,67.70903810573586,67.70903810573586,67.70903810573586,63.283015550983066,63.283015550983066,67.70903810573586
2040-08-03 12:00:00,73.70486767404276,73.70486767404276,73.70486767404276,73.70486767404276,73.70486767404276,73.70486767404276,73.70486767404276
2040-08-03 13:00:00,76.42240767200897,76.42240767200897,76.42240767200897,76.42240767200897,76.42240767200897,76.42240767200897,76.42240767200897
2040-08-03 14:00:00,74.5047568205922,74.5047568205922,74.5047568205922,74.5047568205922,74.5047568205922,74.5047568205922,74.5047568205922
2040-08-03 15:00:00,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953,75.62251852545953
2040-08-03 16:00:00,74.91809578437127,74.91809578437127,74.91809578437127,74.91809578437127,74.91809578437127,74.91809578437127,74.91809578437127
2040-08-03 17:00:00,73.57905318055947,73.57905318055947,73.57905318055947,73.57905318055947,73.57905318055947,73.57905318055947,73.57905318055947
2040-08-03 18:00:00,72.11204817111063,72.11204817111063,72.11204817111063,72.11204817111063,72.11204817111063,72.11204817111063,72.11204817111063
2040-08-03 19:00:00,69.70769617053668,69.70769617053668,69.70769617053668,69.70769617053668,69.70769617053668,69.70769617053668,69.70769617053668
2040-08-03 20:00:00,69.22405960615764,69.22405960615764,69.22405960615764,69.22405960615764,69.22405960615764,69.22405960615764,69.22405960615764
2040-08-03 21:00:00,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429,68.30760521555429
2040-08-03 22:00:00,59.51719362109628,59.51719362109628,59.51719362109628,59.51719362109628,59.51719362109628,59.51719362109628,59.51719362109628
2040-08-03 23:00:00,50.540169928880715,50.540169928880715,50.540169928880715,50.540169928880715,50.540169928880715,50.540169928880715,50.540169928880715
2040-09-08 00:00:00,5e-324,0.0,5e-324,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603
2040-09-08 01:00:00,5e-324,0.0,5e-324,2030.2669620578554,2030.2669620578554,2030.2669620578554,2030.2669620578554
2040-09-08 02:00:00,0.0,5e-324,5e-324,2007.105281774877,2007.105281774877,2007.105281774877,2007.105281774877
2040-09-08 03:00:00,0.0,5e-324,5e-324,1997.7902581828089,1997.7902581828089,1997.7902581828089,1997.7902581828089
2040-09-08 04:00:00,5e-324,0.0,5e-324,1998.2937729715718,1998.2937729715718,1998.2937729715718,1998.2937729715718
2040-09-08 05:00:00,5e-324,0.0,5e-324,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532
2040-09-08 06:00:00,2025.735328959011,2025.735328959011,2025.735328959011,2095.723884596705,2095.723884596705,2095.723884596705,2095.723884596705
2040-09-08 07:00:00,2025.7353289590114,2025.7353289590114,2025.7353289590114,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065
2040-09-08 08:00:00,2025.7353289590114,2025.7353289590114,2025.7353289590114,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065
2040-09-08 09:00:00,2002.8254060704135,2002.8254060704135,2002.8254060704135,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603
2040-09-08 10:00:00,2037.3161691005002,2037.3161691005002,2037.3161691005002,2037.3161691005002,2037.3161691005002,2037.3161691005002,2037.3161691005002
2040-09-08 11:00:00,2037.0644117061204,2037.0644117061204,2037.0644117061204,2190.132907489277,2037.0644117061204,1998.0420155771903,2271.544409991158
2040-09-08 12:00:00,2876.0779430582206,2876.0779430582206,2876.0779430582206,2876.0779430582206,2245.26777685854,1962.7959803639637,2876.0779430582206
2040-09-08 13:00:00,3303.6365388260588,3303.6365388260588,3303.6365388260588,3303.6365388260588,2802.1384102814113,1788.831620847251,3303.6365388260588
2040-09-08 14:00:00,3254.52041182437,3254.52041182437,3254.52041182437,3254.52041182437,2382.116350994085,2219.840280026138,3254.52041182437
2040-09-08 15:00:00,3090.6657739301227,3090.6657739301227,3090.6657739301227,3090.6657739301227,3061.7158584949825,3061.7158584949825,3090.6657739301227
2040-09-08 16:00:00,3208.9615421057106,3208.9615421057106,3208.9615421057106,3208.9615421057106,3208.9615421057106,3208.9615421057106,3208.9615421057106
2040-09-08 17:00:00,3246.114573603699,3246.114573603699,3246.114573603699,3246.114573603699,3246.114573603699,3246.114573603699,3246.114573603699
2040-09-08 18:00:00,3151.4537933167467,3151.4537933167467,3151.4537933167467,3151.4537933167467,3151.4537933167467,3151.4537933167467,3151.4537933167467
2040-09-08 19:00:00,3122.7534503574043,3122.7534503574043,3122.7534503574043,3122.7534503574043,3122.7534503574043,3122.7534503574043,3122.7534503574043
2040-09-08 20:00:00,3010.8702996395064,3010.8702996395064,3010.8702996395064,3010.8702996395064,3010.8702996395064,3010.8702996395064,3010.8702996395064
2040-09-08 21:00:00,2990.5212291902876,2990.5212291902876,2990.5212291902876,2990.5212291902876,2990.5212291902876,2990.5212291902876,2990.5212291902876
2040-09-08 22:00:00,2823.635413216609,2823.635413216609,2823.635413216609,2823.635413216609,2823.635413216609,2823.635413216609,2823.635413216609
2040-09-08 23:00:00,2369.887687076734,2369.887687076734,2369.887687076734,2369.887687076734,2369.887687076734,2369.887687076734,2369.887687076734
2040-09-09 00:00:00,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532
2040-09-09 01:00:00,2097.9897011461267,2097.9897011461267,2097.9897011461267,2097.9897011461267,2097.9897011461267,2097.9897011461267,2097.9897011461267
2040-09-09 02:00:00,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065
2040-09-09 03:00:00,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065
2040-09-09 04:00:00,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603
2040-09-09 05:00:00,2076.5903226238106,2076.5903226238106,2076.5903226238106,2076.5903226238106,2076.5903226238106,2076.5903226238106,2076.5903226238106
2040-09-09 06:00:00,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065
2040-09-09 07:00:00,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065
2040-09-09 08:00:00,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603,2066.520026848603
2040-09-09 09:00:00,2037.0644117061204,2037.0644117061204,2037.0644117061204,2037.0644117061204,2037.0644117061204,2037.0644117061204,2037.0644117061204
2040-09-09 10:00:00,2035.3021099454586,2035.3021099454586,2035.3021099454586,2035.3021099454586,2016.672062761325,1998.0420155771903,2035.3021099454586
2040-09-09 11:00:00,2081.625470511415,2081.625470511415,2081.625470511415,2081.625470511415,2037.0644117061204,1788.831620847251,2081.625470511415
2040-09-09 12:00:00,2097.7379437517466,2097.7379437517466,2097.7379437517466,2097.7379437517466,2037.0644117061204,1788.831620847251,2097.7379437517466
2040-09-09 13:00:00,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2007.105281774877,1788.831620847251,2071.5551747362065
2040-09-09 14:00:00,2123.9207127675963,2123.9207127675963,2123.9207127675963,2123.9207127675963,2007.105281774877,2007.105281774877,2123.9207127675963
2040-09-09 15:00:00,2305.437794115406,2305.437794115406,2305.437794115406,2305.437794115406,2305.437794115406,2305.437794115406,2305.437794115406
2040-09-09 16:00:00,2406.6442666562407,2406.6442666562407,2406.6442666562407,2406.6442666562407,2406.6442666562407,2406.6442666562407,2406.6442666562407
2040-09-09 17:00:00,2943.006715025609,2943.006715025609,2943.006715025609,2943.006715025609,2943.006715025609,2943.006715025609,2943.006715025609
2040-09-09 18:00:00,2832.534346661412,2832.534346661412,2832.534346661412,2832.534346661412,2832.534346661412,2832.534346661412,2832.534346661412
2040-09-09 19:00:00,2787.4650374303674,2787.4650374303674,2787.4650374303674,2787.4650374303674,2787.4650374303674,2787.4650374303674,2787.4650374303674
2040-09-09 20:00:00,2409.161840600044,2409.161840600044,2409.161840600044,2409.161840600044,2409.161840600044,2409.161840600044,2409.161840600044
2040-09-09 21:00:00,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532,2105.542422977532
2040-09-09 22:00:00,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065,2071.5551747362065
2040-09-09 23:00:00,2035.3021099454586,2035.3021099454586,2035.3021099454586,2035.3021099454586,2035.3021099454586,2035.3021099454586,2035.3021099454586
2040-10-01 00:00:00,2102.5455539821473,2102.5455539821473,2102.5455539821473,2102.5455539821473,2102.5455539821473,2102.5455539821473,2102.5455539821473
2040-10-01 01:00:00,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792
2040-10-01 02:00:00,2069.4299221467427,2069.4299221467427,2069.4299221467427,2069.4299221467427,2069.4299221467427,2069.4299221467427,2069.4299221467427
2040-10-01 03:00:00,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811
2040-10-01 04:00:00,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811
2040-10-01 05:00:00,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811
2040-10-01 06:00:00,2060.687395342195,2060.687395342195,2060.687395342195,2060.687395342195,2060.687395342195,2060.687395342195,2060.687395342195
2040-10-01 07:00:00,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792,2070.224697310792
2040-10-01 08:00:00,2055.9187443578976,2055.9187443578976,2055.9187443578976,2055.9187443578976,2055.9187443578976,2055.9187443578976,2055.9187443578976
2040-10-01 09:00:00,1937.2323198598046,1937.2323198598046,1937.2323198598046,1937.2323198598046,1937.2323198598046,1937.2323198598046,1937.2323198598046
2040-10-01 10:00:00,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212
2040-10-01 11:00:00,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212
2040-10-01 12:00:00,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212
2040-10-01 13:00:00,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212
2040-10-01 14:00:00,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212
2040-10-01 15:00:00,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212,1832.6838492791212
2040-10-01 16:00:00,1882.3928335403734,1882.3928335403734,1882.3928335403734,1882.3928335403734,1882.3928335403734,1882.3928335403734,1882.3928335403734
2040-10-01 17:00:00,2142.549237239318,2142.549237239318,2142.549237239318,2142.549237239318,2142.549237239318,2142.549237239318,2142.549237239318
2040-10-01 18:00:00,2206.661100472662,2206.661100472662,2206.661100472662,2206.661100472662,2206.661100472662,2206.661100472662,2206.661100472662
2040-10-01 19:00:00,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674
2040-10-01 20:00:00,2131.687309997304,2131.687309997304,2131.687309997304,2131.687309997304,2131.687309997304,2131.687309997304,2131.687309997304
2040-10-01 21:00:00,2094.5978023416505,2094.5978023416505,2094.5978023416505,2094.5978023416505,2094.5978023416505,2094.5978023416505,2094.5978023416505
2040-10-01 22:00:00,2052.7396437016982,2052.7396437016982,2052.7396437016982,2052.7396437016982,2052.7396437016982,2052.7396437016982,2052.7396437016982
2040-10-01 23:00:00,2038.6986158034863,2038.6986158034863,2038.6986158034863,2038.6986158034863,2038.6986158034863,2038.6986158034863,2038.6986158034863
2040-10-02 00:00:00,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385
2040-10-02 01:00:00,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385
2040-10-02 02:00:00,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385
2040-10-02 03:00:00,2030.2210140536222,2030.2210140536222,2030.2210140536222,2030.2210140536222,2030.2210140536222,2030.2210140536222,2030.2210140536222
2040-10-02 04:00:00,1956.8367739063651,1956.8367739063651,1956.8367739063651,1956.8367739063651,1956.8367739063651,1956.8367739063651,1956.8367739063651
2040-10-02 05:00:00,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674,2141.7544620752674
2040-10-02 06:00:00,2112.082855950744,2112.082855950744,2112.082855950744,2112.082855950744,2112.082855950744,2112.082855950744,2112.082855950744
2040-10-02 07:00:00,2110.493305622645,2110.493305622645,2110.493305622645,2110.493305622645,2110.493305622645,2110.493305622645,2110.493305622645
2040-10-02 08:00:00,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094
2040-10-02 09:00:00,2040.2881661315857,2040.2881661315857,2040.2881661315857,2040.2881661315857,2040.2881661315857,2040.2881661315857,2040.2881661315857
2040-10-02 10:00:00,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385,2031.5456393270385
2040-10-02 11:00:00,2036.579215366021,2036.579215366021,2036.579215366021,2036.579215366021,2036.579215366021,1832.6838492791212,2036.579215366021
2040-10-02 12:00:00,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,1832.6838492791212,2068.3702219280094
2040-10-02 13:00:00,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,1832.6838492791212,2065.191121271811
2040-10-02 14:00:00,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811,2065.191121271811
2040-10-02 15:00:00,2178.0491945668714,2178.0491945668714,2178.0491945668714,2178.0491945668714,2178.0491945668714,2178.0491945668714,2178.0491945668714
2040-10-02 16:00:00,2127.978359231739,2127.978359231739,2127.978359231739,2127.978359231739,2127.978359231739,2127.978359231739,2127.978359231739
2040-10-02 17:00:00,2155.5305649187967,2155.5305649187967,2155.5305649187967,2155.5305649187967,2155.5305649187967,2155.5305649187967,2155.5305649187967
2040-10-02 18:00:00,2363.496732845141,2363.496732845141,2363.496732845141,2363.496732845141,2363.496732845141,2363.496732845141,2363.496732845141
2040-10-02 19:00:00,2209.0454259648113,2209.0454259648113,2209.0454259648113,2209.0454259648113,2209.0454259648113,2209.0454259648113,2209.0454259648113
2040-10-02 20:00:00,2174.6051688559896,2174.6051688559896,2174.6051688559896,2174.6051688559896,2174.6051688559896,2174.6051688559896,2174.6051688559896
2040-10-02 21:00:00,2123.739558356807,2123.739558356807,2123.739558356807,2123.739558356807,2123.739558356807,2123.739558356807,2123.739558356807
2040-10-02 22:00:00,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094,2068.3702219280094
2040-10-02 23:00:00,2042.9374166784185,2042.9374166784185,2042.9374166784185,2042.9374166784185,2042.9374166784185,2042.9374166784185,2042.9374166784185
2040-11-06 00:00:00,44.89314464908234,44.89314464908234,44.89314464908234,44.89314464908234,44.89314464908234,44.89314464908234,44.89314464908234
2040-11-06 01:00:00,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394
2040-11-06 02:00:00,44.76506778706629,44.76506778706629,44.76506778706629,44.76506778706629,44.76506778706629,44.76506778706629,44.76506778706629
2040-11-06 03:00:00,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495
2040-11-06 04:00:00,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643
2040-11-06 05:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436
2040-11-06 06:00:00,47.40810848503378,47.40810848503378,47.40810848503378,47.40810848503378,47.40810848503378,47.40810848503378,47.40810848503378
2040-11-06 07:00:00,46.94819611688525,46.94819611688525,46.94819611688525,46.94819611688525,46.94819611688525,46.94819611688525,46.94819611688525
2040-11-06 08:00:00,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882
2040-11-06 09:00:00,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179
2040-11-06 10:00:00,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965
2040-11-06 11:00:00,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,41.3652092680949,45.102724968744965
2040-11-06 12:00:00,45.108546644291145,45.108546644291145,45.108546644291145,45.108546644291145,45.108546644291145,41.3652092680949,45.108546644291145
2040-11-06 13:00:00,45.93522457184926,45.93522457184926,45.93522457184926,45.93522457184926,45.93522457184926,41.3652092680949,45.93522457184926
2040-11-06 14:00:00,45.475312203700724,45.475312203700724,45.475312203700724,45.475312203700724,45.475312203700724,45.475312203700724,45.475312203700724
2040-11-06 15:00:00,47.34989172957194,47.34989172957194,47.34989172957194,47.34989172957194,47.34989172957194,47.34989172957194,47.34989172957194
2040-11-06 16:00:00,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928
2040-11-06 17:00:00,50.03950583190891,50.03950583190891,50.03950583190891,50.03950583190891,50.03950583190891,50.03950583190891,50.03950583190891
2040-11-06 18:00:00,50.60420835988874,50.60420835988874,50.60420835988874,50.60420835988874,50.60420835988874,50.60420835988874,50.60420835988874
2040-11-06 19:00:00,48.5200485143549,48.5200485143549,48.5200485143549,48.5200485143549,48.5200485143549,48.5200485143549,48.5200485143549
2040-11-06 20:00:00,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941
2040-11-06 21:00:00,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893
2040-11-06 22:00:00,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924
2040-11-06 23:00:00,45.38798707050797,45.38798707050797,45.38798707050797,45.38798707050797,45.38798707050797,45.38798707050797,45.38798707050797
2040-11-07 00:00:00,29.207988912222646,29.207988912222646,29.207988912222646,29.207988912222646,29.207988912222646,29.207988912222646,29.207988912222646
2040-11-07 01:00:00,51.3377394787079,51.3377394787079,51.3377394787079,51.3377394787079,51.3377394787079,51.3377394787079,51.3377394787079
2040-11-07 02:00:00,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965
2040-11-07 03:00:00,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495,44.834927893620495
2040-11-07 04:00:00,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394,44.799997840343394
2040-11-07 05:00:00,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643,44.64281260059643
2040-11-07 06:00:00,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574
2040-11-07 07:00:00,46.98312617016235,46.98312617016235,46.98312617016235,46.98312617016235,46.98312617016235,46.98312617016235,46.98312617016235
2040-11-07 08:00:00,46.20302164697371,46.20302164697371,46.20302164697371,46.20302164697371,46.20302164697371,46.20302164697371,46.20302164697371
2040-11-07 09:00:00,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965,45.102724968744965
2040-11-07 10:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436
2040-11-07 11:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436
2040-11-07 12:00:00,42.57029610615497,42.57029610615497,42.57029610615497,42.57029610615497,42.57029610615497,40.272864195465274,42.57029610615497
2040-11-07 13:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,40.272864195465274,44.642812600596436
2040-11-07 14:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,41.3652092680949,44.642812600596436
2040-11-07 15:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436
2040-11-07 16:00:00,45.114368319837325,45.114368319837325,45.114368319837325,45.114368319837325,45.114368319837325,45.114368319837325,45.114368319837325
2040-11-07 17:00:00,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941,47.90295090645941
2040-11-07 18:00:00,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574,47.78651739553574
2040-11-07 19:00:00,46.41260196663634,46.41260196663634,46.41260196663634,46.41260196663634,46.41260196663634,46.41260196663634,46.41260196663634
2040-11-07 20:00:00,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928
2040-11-07 21:00:00,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179
2040-11-07 22:00:00,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205
2040-11-07 23:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436
2040-11-08 00:00:00,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452
2040-11-08 01:00:00,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452,40.6782515536452
2040-11-08 02:00:00,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274
2040-11-08 03:00:00,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274
2040-11-08 04:00:00,43.47847749135966,43.47847749135966,43.47847749135966,43.47847749135966,43.47847749135966,43.47847749135966,43.47847749135966
2040-11-08 05:00:00,43.38533068262072,43.38533068262072,43.38533068262072,43.38533068262072,43.38533068262072,43.38533068262072,43.38533068262072
2040-11-08 06:00:00,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893,47.06462962780893
2040-11-08 07:00:00,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882
2040-11-08 08:00:00,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882,46.0283713805882
