,p61,p62,p60,p63,p64,p65,p67
2040-09-08 09:00:00,1558.33502,1484.51147,692.05702,26315.7868,7343.9293,11045.3688,17042.5659
2040-09-08 10:00:00,1684.7869899999996,1604.9745699999999,748.2148,28451.2032,7939.8733,11941.6467,18425.482
2040-09-08 11:00:00,1803.27775,1717.8523200000006,800.83618,30452.1936,8498.268,12781.5104,19721.3478
2040-09-08 12:00:00,1912.66691,1822.05713,849.41574,32299.4549,9013.8004,13556.8364,20917.6576
2040-09-08 13:00:00,1988.40222,1894.20526,883.05066,33578.3838,9370.7069,14093.645,21745.9167
2040-09-08 14:00:00,2030.29195,1934.1106,901.65321,34285.7886,9568.1281,14390.5553,22204.045
2040-09-08 15:00:00,2041.2109,1944.51127,906.50195,34470.1838,9619.5796,14467.956,22323.4687
2040-09-08 16:00:00,2021.95015,1926.16282,897.94932,34144.9171,9528.8027,14331.4467,22112.8271
2040-09-08 17:00:00,1957.26842,1864.54623,869.223544,33052.6381,9223.97486,13872.9814,21405.4479
2040-09-08 18:00:00,1858.66485,1770.6137600000004,825.433395,31387.4985,8759.297849999999,13174.0898,20327.0777
2040-09-08 19:00:00,1800.1064600000002,1714.830052,799.428009,30398.6282,8483.333270000001,12759.02836,19686.6591
2040-09-08 20:00:00,1696.6285649999998,1616.2549,753.473666,28651.1881,7995.6732299999985,12025.58162,18554.9946
2040-09-08 21:00:00,1574.357416,1499.775726,699.173585,26586.3766,7419.452279999998,11158.93118,17217.79052
2040-09-08 22:00:00,1439.007044,1370.83667,639.0629319999998,24300.70141,6781.58297,10199.58599,15737.542419999998
2040-09-08 23:00:00,1321.114601,1258.529975,586.7073809999998,22309.83193,6225.98431,9363.96425,14448.21531
2040-09-09 00:00:00,1232.794777,1174.3929349999999,547.4846,20818.3516,5809.7593,8737.95054,13482.31741
2040-09-09 01:00:00,1161.218927,1106.208678,515.6978349999998,19609.6578,5472.45803,8230.640140000001,12699.55175
2040-09-09 02:00:00,1109.015958,1056.477092,492.513959,18728.078999999998,5226.4396,7860.615379999998,12128.61415
2040-09-09 03:00:00,1074.128675,1023.242773,477.020319,18138.9396,5062.03017,7613.3481299999985,11747.07805
2040-09-09 04:00:00,1070.696981,1019.9751210000001,475.496742,18080.991719999998,5045.8470400000015,7589.0184,11709.55544
2040-09-09 05:00:00,1088.009866,1036.468087,483.186437,18373.3489,5127.43629,7711.734829999998,11898.89473
2040-09-09 06:00:00,1090.92969,1039.24935,484.482515,18422.6686,5141.2050899999995,7732.4314,11930.8238
2040-09-09 07:00:00,1134.95028,1081.18454,504.03361,19166.0754,5348.6626,8044.4548,12412.263
2040-09-09 08:00:00,1217.62075,1159.93714,540.7452,20562.1166,5738.25,8630.4144,13316.3721
2040-09-09 09:00:00,1293.74548,1232.45724,574.55225,21847.6333,6097.021,9169.9773,14148.8929
2040-09-09 10:00:00,1357.21425,1292.91765,602.7380099999998,22919.4398,6396.1074,9619.8313,14843.0123
2040-09-09 11:00:00,1403.5960300000004,1337.10254,623.33728,23702.7081,6614.7048,9948.5994,15350.2771
2040-09-09 12:00:00,1443.25803,1374.88655,640.95185,24372.4933,6801.6135,10229.7167,15784.0371
2040-09-09 13:00:00,1471.99725,1402.26315,653.71417,24857.8037,6937.0508,10433.4049,16098.341
2040-09-09 14:00:00,1498.21315,1427.23985,665.35814,25300.5371,7060.6023,10619.2433,16385.042699999998
2040-09-09 15:00:00,1511.0607699999996,1439.47633,671.06242,25517.4589,7121.1476,10710.2819,16525.5238
2040-09-09 16:00:00,1496.17209,1425.29173,664.44995,25266.0376,7050.971000000001,10604.7633,16362.7099
2040-09-09 17:00:00,1441.31042,1373.031434,640.086282,24339.5917,6792.4429599999985,10215.91713,15762.7411
2040-09-09 18:00:00,1376.56907,1311.356659,611.334171,23246.3029,6487.33846,9757.03019,15054.6965
2040-09-09 19:00:00,1362.4158929999999,1297.87554,605.049235,23007.306,6420.6446799999985,9656.719579999999,14899.92239
2040-09-09 20:00:00,1295.964026,1234.570082,575.538505,21885.1195,6107.47451,9185.71328,14173.1679
2040-09-09 21:00:00,1206.920869,1149.745908,535.994004,20381.4213,5687.83,8554.571890000001,13199.34483
2040-09-09 22:00:00,1107.375624,1054.914978,491.78545199999996,18700.38377,5218.69788,7848.98992,12110.67357
2040-09-09 23:00:00,1018.883734,970.616049,452.486365,17206.01944,4801.680579999998,7221.7695,11142.91492
2040-10-01 00:00:00,901.475248,858.769755,400.345983,15223.340830000001,4248.3746999999985,6389.593000000002,9858.8825
2040-10-01 01:00:00,869.9490609999998,828.735986,386.345033,14690.930830000001,4099.788479999998,6166.136070000001,9514.10375
2040-10-01 02:00:00,849.0713890000002,808.848745,377.072765,14338.37605,4001.40714,6018.17151,9285.7889
2040-10-01 03:00:00,835.8684519999998,796.27129,371.209316,14115.4107,3939.1776,5924.5765,9141.3745
2040-10-01 04:00:00,834.900575,795.347619,370.780007,14099.0754,3934.62307,5917.71659,9130.79875
2040-10-01 05:00:00,847.719126,807.560835,376.472377,14315.5471,3995.03265,6008.58368,9270.98268
2040-10-01 06:00:00,865.1992300000002,824.2117900000003,384.234783,14610.7117,4077.39943,6132.4673,9462.1422
2040-10-01 07:00:00,902.91565,860.14074,400.98508,15247.6399,4255.1521,6399.7954,9874.6241
2040-10-01 08:00:00,956.48189,911.17129,424.7743,16152.2393,4507.5954,6779.4849,10460.4594
2040-10-01 09:00:00,996.49194,949.2856,442.54253,16827.8916,4696.1561,7063.0702,10898.0301
2040-10-01 10:00:00,1023.13833,974.66954,454.37635,17277.8701,4821.7289,7251.936,11189.4462
2040-10-01 11:00:00,1044.9054199999996,995.40442,464.04261,17645.4433,4924.3094,7406.208399999998,11427.4835
2040-10-01 12:00:00,1059.9866,1009.77234,470.74103,17900.152,4995.3827,7513.1101,11592.423
2040-10-01 13:00:00,1072.76327,1021.943,476.41442,18115.9065,5055.5903,7603.6675,11732.1619
2040-10-01 14:00:00,1081.70658,1030.4619,480.38583,18266.9092,5097.7397,7667.0553,11829.9645
2040-10-01 15:00:00,1086.61422,1035.1373800000001,482.56552,18349.7985,5120.8657,7701.8351,11883.6313
2040-10-01 16:00:00,1090.1879,1038.54189,484.15306,18410.1373,5137.7042,7727.1743,11922.7037
2040-10-01 17:00:00,1081.757658,1030.511992,480.408605,18267.7865,5097.97549,7667.420959999998,11830.5253
2040-10-01 18:00:00,1105.286292,1052.925124,490.858093,18665.1175,5208.86467,7834.19382,12087.8353
2040-10-01 19:00:00,1106.572406,1054.151585,491.42928,18686.8333,5214.92996,7843.314020000002,12101.9158
2040-10-01 20:00:00,1056.281742,1006.242463,469.094905,17837.5473,4977.922070000001,7486.847709999999,11551.9068
2040-10-01 21:00:00,977.597976,931.287474,434.151463,16508.8351,4607.11123,6929.137740000001,10691.39558
2040-10-01 22:00:00,917.021769,752.357525,437.172876,12964.48937,4315.4064,6986.0134,10414.8067
2040-10-01 23:00:00,848.463707,696.1111129999998,404.48947400000003,11995.26209,3992.78147,6463.73761,9636.18119
2040-10-02 00:00:00,806.852403,661.972095,384.652384,11406.977,3796.9626200000002,6146.74159,9163.60322
2040-10-02 01:00:00,783.2051799999997,642.570061,373.3793,11072.66162,3685.68482,5966.5866700000015,8895.03139
2040-10-02 02:00:00,775.169161,635.977829,369.548044,10959.04982,3647.86462,5905.37014,8803.76497
2040-10-02 03:00:00,790.484203,648.5427139999998,376.84877400000005,11175.56398,3719.93023,6022.03355,8977.699040000001
2040-10-02 04:00:00,849.656917,697.09033,405.05926,12012.14684,3998.39524,6472.84021,9649.74168
2040-10-02 05:00:00,958.827474,786.658863,457.104541,13555.553030000001,4512.143279999998,7304.515340000001,10889.61895
2040-10-02 06:00:00,990.99646,813.0505899999997,472.43995,14010.333,4663.5256,7549.5790000000015,11254.9725
2040-10-02 07:00:00,1003.30363,823.14662,478.305792,14184.3107,4721.43775,7643.322700000002,11394.7326
2040-10-02 08:00:00,1048.8605300000004,860.52456,500.026002,14828.407700000002,4935.8294799999985,7990.4017,11912.1424
2040-10-02 09:00:00,1099.04616,901.69791,523.950501,15537.8786,5171.98804,8372.7162,12482.0901
2040-10-02 10:00:00,1146.4122300000001,940.55958,546.5318,16207.5456,5394.89817,8733.5584,13020.0583
2040-10-02 11:00:00,1190.3794300000004,976.63205,567.49162,16829.1285,5601.79558,9068.51,13519.3878
2040-10-02 12:00:00,1238.3007699999996,1015.94903,590.3381,17506.6333,5827.3146,9433.5849,14063.6577
2040-10-02 13:00:00,1274.41315,1045.57601,607.5543299999998,18017.1766,5997.2417,9708.6869,14473.7824
2040-10-02 14:00:00,1312.26455,1076.63063,625.5993900000002,18552.2925,6175.3823,9997.0436,14903.6732
2040-10-02 15:00:00,1337.75001,1097.54056,637.7488099999998,18912.5962,6295.3106,10191.1993,15193.1289
2040-10-02 16:00:00,1320.71739,1083.56622,629.62811,18671.8083,6215.1519,10061.4535,14999.6898
2040-10-02 17:00:00,1278.9351900000001,1049.2872,609.709347,18081.107,6018.53435,9743.1488,14525.1329
2040-10-02 18:00:00,1278.70336,1049.09509,609.5983650000003,18077.8156,6017.44537,9741.3588,14522.5017
2040-10-02 19:00:00,1258.74549,1032.72159,600.084865,17795.6744,5923.5203299999985,9589.3323,14295.8424
2040-10-02 20:00:00,1189.99431,976.31565,567.3098150000002,16823.6993,5599.99064,9065.58036,13515.0418
2040-10-02 21:00:00,1088.016092,892.6497939999998,518.692779,15381.9576,5120.09611,8288.6744,12356.8359
2040-10-02 22:00:00,979.262242,803.423436,466.846526,13844.44483,4608.30524,7460.19072,11121.69396
2040-10-02 23:00:00,903.007437,740.861246,430.491859,12766.36933,4249.45281,6879.251380000002,10255.63984
2040-11-06 00:00:00,822.04354,674.435474,391.893747,11621.74144,3868.44624,6262.455,9336.12076
2040-11-06 01:00:00,788.673855,647.0568920000002,375.985878,11149.96273,3711.41044,6008.24774,8957.13009
2040-11-06 02:00:00,773.057364,634.246134,368.540826,10929.1937,3637.9222299999997,5889.27945,8779.77765
2040-11-06 03:00:00,771.337284,632.8356980000002,367.721462,10904.88469,3629.83202,5876.17706,8760.249259999999
2040-11-06 04:00:00,792.007758,649.794886,377.57554500000003,11197.11246,3727.11229,6033.64818,8995.00402
2040-11-06 05:00:00,861.256411,706.607538,410.588077,12176.1092,4052.98286,6561.19512,9781.46727
2040-11-06 06:00:00,976.11375,800.84035,465.344951,13799.94,4593.486370000001,7436.2036,11085.9415
2040-11-06 07:00:00,1007.3283,826.4499900000003,480.225184,14241.2253,4740.38076,7673.9911,11440.4515
2040-11-06 08:00:00,1036.08422,850.0430299999997,493.934541,14647.7715,4875.70788,7893.0538,11767.034
2040-11-06 09:00:00,1081.79416,887.5439,515.7255389999998,15293.983,5090.8063,8241.2829,12286.1668
2040-11-06 10:00:00,1140.2671300000004,935.51854,543.601235,16120.6575,5365.97805,8686.7353,12950.2455
2040-11-06 11:00:00,1189.75165,976.11673,567.191904,16820.244,5598.8366700000015,9063.7186,13512.2518
2040-11-06 12:00:00,1236.11725,1014.15697,589.2961429999998,17475.7498,5817.04198,9416.9435,14038.842299999998
2040-11-06 13:00:00,1273.06807,1044.4726699999999,606.91131,17998.1523,5990.91596,9698.4287,14458.5035
2040-11-06 14:00:00,1291.07159,1059.24275,615.49466,18252.6712,6075.64384,9835.5825,14662.9729
2040-11-06 15:00:00,1291.2608,1059.39936,615.58466,18255.3596,6076.5301,9837.0328,14665.13
2040-11-06 16:00:00,1275.14727,1046.17873,607.9037000000002,18027.5339,6000.7001,9714.2795,14482.1019
2040-11-06 17:00:00,1258.8589,1032.81504,600.1383900000002,17797.2776,5924.0620899999985,9590.2056,14297.1419
2040-11-06 18:00:00,1283.01216,1052.6314,611.652795,18138.7214,6037.717360000002,9774.195,14571.4418
2040-11-06 19:00:00,1244.42244,1020.97059,593.256648,17593.1718,5856.12359,9480.22,14133.1842
2040-11-06 20:00:00,1190.81189,976.98736,567.697716,16835.2407,5603.83926,9071.79508,13524.3105
2040-11-06 21:00:00,1112.2292,912.5132199999999,530.234205,15724.2657,5234.032310000001,8473.14496,12631.8253
2040-11-06 22:00:00,1008.436845,827.358508,480.755086,14256.90343,4745.60073,7682.44405,11453.04236
2040-11-06 23:00:00,910.717806,747.187261,434.16866,12875.39797,4285.7529300000015,6938.007640000002,10343.22047
2040-11-07 00:00:00,422.916501,346.976991,201.618053,5979.04946,1990.20237,3221.85162,4803.16144
2040-11-07 01:00:00,810.8826240000002,665.278686,386.573929,11463.95884,3815.93294,6177.4409799999985,9209.3709
2040-11-07 02:00:00,787.1204240000003,645.781939,375.245445,11127.99206,3704.10478,5996.40962,8939.49778
2040-11-07 03:00:00,782.17983,641.728879,372.889958,11058.16376,3680.85585,5958.76339,8883.38811
2040-11-07 04:00:00,799.3931980000001,655.852265,381.096535,11301.51688,3761.8587899999998,6089.90755,9078.88587
2040-11-07 05:00:00,865.8422310000002,710.369824,412.77564,12240.96705,4074.56343,6596.12985,9833.57517
2040-11-07 06:00:00,985.91925,808.88573,470.019592,13938.5691,4639.64006,7510.8971,11197.3031
2040-11-07 07:00:00,1006.94878,826.13824,480.04449000000005,14235.8644,4738.58961,7671.0935,11436.1331
2040-11-07 08:00:00,1019.11129,836.1174,485.843338,14407.8158,4795.83497,7763.7668,11574.2745
2040-11-07 09:00:00,1037.53419,851.23221,494.625917,14668.2653,4882.52534,7904.1109,11783.504
2040-11-07 10:00:00,1059.28567,869.0779,504.99544800000007,14975.7754,4984.87964,8069.807,12030.5294
2040-11-07 11:00:00,1075.88472,882.69611,512.908734,15210.4545,5063.00165,8196.2685,12219.0626
2040-11-07 12:00:00,1092.03469,895.9458199999998,520.607796,15438.7641,5138.99766,8319.3036,12402.4571
2040-11-07 13:00:00,1117.6528,916.96405,532.8203940000002,15800.9523,5259.55572,8514.462,12693.4182
2040-11-07 14:00:00,1136.08618,932.08818,541.609438,16061.5755,5346.3095600000015,8654.9085,12902.7827
2040-11-07 15:00:00,1140.4750800000004,935.68962,543.701369,16123.6194,5366.958650000001,8688.3224,12952.6323
2040-11-07 16:00:00,1139.6757,935.03283,543.320133,16112.3068,5363.19131,8682.2441,12943.54
2040-11-07 17:00:00,1136.62977,932.53359,541.866884,16069.248500000005,5348.861910000001,8659.0298,12908.9493
2040-11-07 18:00:00,1170.16027,960.04292,557.8520990000002,16543.2853,5506.65822,8914.466400000001,13289.7623
2040-11-07 19:00:00,1142.25413,937.1468,544.5488740000002,16148.7479,5375.31698,8701.8807,12972.8204
2040-11-07 20:00:00,1098.35151,901.12908,523.61921,15528.0645,5168.7234899999985,8367.42643,12474.2198
2040-11-07 21:00:00,1034.805105,848.9943609999997,493.325691,14629.6919,4869.6912,7883.31595,11752.5251
2040-11-07 22:00:00,947.907114,777.6978849999998,451.897196,13401.14444,4460.7502,7221.3061,10765.57703
2040-11-07 23:00:00,870.3117159999997,714.0358190000002,414.905357,12304.12084,4095.59732,6630.171710000001,9884.30927
2040-11-08 00:00:00,815.296796,668.8993059999998,388.678195,11526.35792,3836.70285,6211.070070000002,9259.50311
2040-11-08 01:00:00,786.4332009999997,645.2180159999998,374.91738300000003,11118.29508,3700.8664,5991.17417,8931.68967
2040-11-08 02:00:00,770.471432,632.1231690000002,367.308709,10892.63567,3625.75655,5869.57307,8750.40089
2040-11-08 03:00:00,769.92442,631.674816,367.046627,10884.88789,3623.17653,5865.4094399999985,8744.18527
2040-11-08 04:00:00,790.6067820000003,648.641965,376.907205,11177.284109999999,3720.50718,6022.9709900000025,8979.083129999999
2040-11-08 05:00:00,861.334691,706.670923,410.625117,12177.20789,4053.3483,6561.78394,9782.35194
2040-11-08 06:00:00,978.78675,803.0330799999998,466.618234,13837.701000000001,4606.06612,7456.5437,11116.2774
2040-11-08 07:00:00,1001.81361,821.9256,477.59715100000005,14163.2766,4714.43685,7631.9785,11377.8253
2040-11-08 08:00:00,1010.15937,828.7724099999997,481.57538,14281.2379,4753.69737,7695.5507,11472.5892
2040-11-08 09:00:00,1033.21829,847.6904599999998,492.568568,14607.2463,4862.2111399999985,7871.2274,11734.4765
2040-11-08 10:00:00,1057.76959,867.83321,504.271938,14954.3305,4977.748729999998,8058.251999999998,12013.3065
2040-11-08 11:00:00,1081.00564,886.8973199999997,515.350191,15282.8563,5087.0988400000015,8235.2794,12277.2138
2040-11-08 12:00:00,1106.1758,907.5473599999999,527.348988,15638.6845,5205.53925,8427.0213,12563.071000000002
2040-11-08 13:00:00,1137.77393,933.47213,542.413662,16085.415,5354.244070000002,8667.7436,12921.941400000005
2040-11-08 14:00:00,1163.00966,954.17649,554.4439940000002,16442.1747,5472.9985,8859.998,13208.5497
2040-11-08 15:00:00,1178.26247,966.69099,561.71522,16657.8324,5544.7777,8976.1945,13381.7868
2040-11-08 16:00:00,1176.18589,964.98646,560.72617,16628.4685,5535.0043,8960.3759,13358.1986
2040-11-08 17:00:00,1164.7002699999996,955.56266,555.25057,16466.0761,5480.95426,8872.8765,13227.747
2040-11-08 18:00:00,1190.95719,977.10567,567.766165,16837.3003,5604.52443,9072.9106,13525.9623
2040-11-08 19:00:00,1156.42721,948.77678,551.30677,16349.143,5442.02564,8809.8523,13133.7967
2040-11-08 20:00:00,1117.65039,916.9631,532.819936,15800.9277,5259.543760000001,8514.45254,12693.4005
2040-11-08 21:00:00,1054.06398,864.7935769999998,502.50604500000003,14901.9628,4960.31503,8030.037690000001,11971.2289
2040-11-08 22:00:00,964.0721589999999,790.96019,459.604541,13629.68803,4536.82344,7344.45098,10949.17864
2040-11-08 23:00:00,879.754743,721.7837400000002,419.407989,12437.65022,4140.0327,6702.127250000001,9991.57245
